Date,Close,High,Low,Open,Volume
2017-06-01,12.479999542236328,14.670000076293945,10.569999694824219,11.25,2208152100
2017-07-01,13.609999656677246,15.649999618530273,12.130000114440918,12.569999694824219,1710461400
2017-08-01,13.0,13.930000305175781,11.859999656677246,13.720000267028809,1190382100
2017-09-01,12.75,14.239999771118164,12.039999961853027,13.119999885559082,1209201600
2017-10-01,10.989999771118164,14.40999984741211,10.649999618530273,12.800000190734863,1358068500
2017-11-01,10.890000343322754,12.270000457763672,10.65999984741211,11.25,1039199400
2017-12-01,10.279999732971191,11.1899995803833,9.699999809265137,10.8100004196167,795755000
2018-01-01,13.739999771118164,13.850000381469727,10.34000015258789,10.420000076293945,1335288900
2018-02-01,12.109999656677246,13.84000015258789,10.630000114440918,13.619999885559082,1103985800
2018-03-01,10.050000190734863,12.819999694824219,9.789999961853027,12.260000228881836,1483511900
2018-04-01,10.880000114440918,11.359999656677246,9.039999961853027,9.989999771118164,1163360900
2018-05-01,13.729999542236328,13.949999809265137,10.770000457763672,10.829999923706055,1020602700
2018-06-01,14.989999771118164,17.34000015258789,13.920000076293945,13.979999542236328,1632781900
2018-07-01,18.329999923706055,20.18000030517578,14.739999771118164,14.800000190734863,1456419400
2018-08-01,25.170000076293945,27.299999237060547,18.0,18.34000015258789,2201119100
2018-09-01,30.889999389648438,34.13999938964844,25.56999969482422,25.6200008392334,3063055900
2018-10-01,18.209999084472656,31.90999984741211,16.170000076293945,30.690000534057617,2655213100
2018-11-01,21.299999237060547,22.219999313354492,17.18000030517578,18.40999984741211,2140346900
2018-12-01,18.459999084472656,23.75,16.030000686645508,22.479999542236328,1981674300
2019-01-01,24.40999984741211,25.139999389648438,16.940000534057617,18.010000228881836,2311913200
2019-02-01,23.530000686645508,25.520000457763672,22.270000457763672,24.610000610351562,1301360800
2019-03-01,25.520000457763672,28.110000610351562,21.040000915527344,23.969999313354492,1499160400
2019-04-01,27.6299991607666,29.950000762939453,25.829999923706055,26.420000076293945,1275793800
2019-05-01,27.40999984741211,29.670000076293945,26.030000686645508,28.950000762939453,1675142900
2019-06-01,30.3700008392334,34.29999923706055,27.290000915527344,28.75,1578411200
2019-07-01,30.450000762939453,34.86000061035156,30.100000381469727,31.790000915527344,1155469400
2019-08-01,31.450000762939453,35.54999923706055,27.649999618530273,30.5,1645871800
2019-09-01,28.989999771118164,32.04999923706055,28.350000381469727,30.829999923706055,1012749700
2019-10-01,33.93000030517578,34.34000015258789,27.43000030517578,29.049999237060547,1067281800
2019-11-01,39.150001525878906,41.790000915527344,34.099998474121094,34.369998931884766,1202279900
2019-12-01,45.86000061035156,47.310001373291016,37.150001525878906,39.31999969482422,982440800
2020-01-01,47.0,52.810001373291016,46.099998474121094,46.86000061035156,1227882000
2020-02-01,45.47999954223633,59.27000045776367,41.040000915527344,46.400001525878906,1283146900
2020-03-01,45.47999954223633,50.20000076293945,36.75,47.41999816894531,2095887300
2020-04-01,52.38999938964844,58.630001068115234,41.70000076293945,44.18000030517578,1714615700
2020-05-01,53.79999923706055,56.97999954223633,49.09000015258789,51.06999969482422,1192698100
2020-06-01,52.61000061035156,59.0,48.41999816894531,53.310001373291016,1174606200
2020-07-01,77.43000030517578,78.95999908447266,51.599998474121094,52.630001068115234,1563684800
2020-08-01,90.81999969482422,92.63999938964844,76.0999984741211,78.19000244140625,1220335300
2020-09-01,81.98999786376953,94.27999877929688,73.8499984741211,91.91999816894531,1168263000
2020-10-01,75.29000091552734,88.72000122070312,74.2300033569336,83.05999755859375,1181118000
2020-11-01,92.66000366210938,92.73999786376953,73.76000213623047,75.8499984741211,907041400
2020-12-01,91.70999908447266,97.9800033569336,89.02999877929688,92.25,848701400
2021-01-01,85.63999938964844,99.2300033569336,85.0199966430664,92.11000061035156,997848700
2021-02-01,84.51000213623047,94.22000122070312,79.36000061035156,86.83000183105469,734954400
2021-03-01,78.5,86.94999694824219,73.86000061035156,85.37000274658203,1008228800
2021-04-01,81.62000274658203,89.19999694824219,77.94000244140625,80.16000366210938,986273800
2021-05-01,80.08000183105469,82.0,72.5,81.97000122070312,892921300
2021-06-01,93.93000030517578,94.33999633789062,78.95999908447266,81.01000213623047,812057600
2021-07-01,106.19000244140625,106.97000122070312,84.23999786376953,94.04000091552734,1138187300
2021-08-01,110.72000122070312,122.48999786376953,101.9800033569336,105.93000030517578,1998312900
2021-09-01,102.9000015258789,111.8499984741211,99.51000213623047,111.30000305175781,867104200
2021-10-01,120.2300033569336,128.0800018310547,99.81999969482422,102.5999984741211,930236100
2021-11-01,158.3699951171875,164.4600067138672,118.12999725341797,119.44999694824219,1373609400
2021-12-01,143.89999389648438,160.8800048828125,130.60000610351562,160.3699951171875,1175493900
2022-01-01,114.25,152.4199981689453,99.3499984741211,145.13999938964844,1638612600
2022-02-01,123.33999633789062,132.9600067138672,104.26000213623047,116.75,2293656000
2022-03-01,109.33999633789062,125.66999816894531,100.08000183105469,122.33000183105469,2460278900
2022-04-01,85.5199966430664,111.41999816894531,84.0199966430664,110.4800033569336,1719017900
2022-05-01,101.86000061035156,104.55000305175781,83.2699966430664,85.66000366210938,2898334400
2022-06-01,76.47000122070312,109.56999969482422,75.4800033569336,102.12999725341797,2030987200
2022-07-01,94.47000122070312,94.80999755859375,71.5999984741211,75.19000244140625,1633255900
2022-08-01,84.87000274658203,104.58999633789062,83.72000122070312,95.58999633789062,1801038400
2022-09-01,63.36000061035156,85.68000030517578,62.83000183105469,82.3499984741211,1677508600
2022-10-01,60.060001373291016,70.29000091552734,54.56999969482422,64.45999908447266,1961500500
2022-11-01,77.62999725341797,79.16000366210938,58.029998779296875,61.4900016784668,1681532600
2022-12-01,64.7699966430664,79.2300033569336,61.959999084472656,78.30999755859375,1149724900
2023-01-01,75.1500015258789,77.08000183105469,60.04999923706055,66.0,1081467000
2023-02-01,78.58000183105469,88.94000244140625,75.91999816894531,78.47000122070312,1145820100
2023-03-01,98.01000213623047,102.43000030517578,76.6500015258789,78.55000305175781,1656082900
2023-04-01,89.37000274658203,97.2699966430664,83.76000213623047,96.69999694824219,895569200
2023-05-01,118.20999908447266,130.7899932861328,81.0199966430664,91.02999877929688,1763501900
2023-06-01,113.91000366210938,132.8300018310547,107.08000183105469,117.29000091552734,1542984600
2023-07-01,114.4000015258789,122.12000274658203,108.55000305175781,115.16000366210938,1141976800
2023-08-01,105.72000122070312,119.5,99.58000183105469,114.26000213623047,1571438600
2023-09-01,102.81999969482422,111.81999969482422,94.45999908447266,107.0,1044490600
2023-10-01,98.5,111.30999755859375,93.12000274658203,102.20999908447266,1160990100
2023-11-01,121.16000366210938,125.7300033569336,98.5,98.58000183105469,1116347700
2023-12-01,147.41000366210938,151.0500030517578,116.37000274658203,119.87999725341797,1280195500
2024-01-01,167.69000244140625,184.9199981689453,133.74000549316406,144.27999877929688,1956510100
2024-02-01,192.52999877929688,193.0,161.80999755859375,169.27000427246094,1271419300
2024-03-01,180.49000549316406,227.3000030517578,172.0,197.91000366210938,1528117700
2024-04-01,158.3800048828125,187.24000549316406,145.2899932861328,180.10000610351562,1243116700
2024-05-01,166.89999389648438,174.5500030517578,141.16000366210938,148.11000061035156,1119411100
2024-06-01,162.2100067138672,171.0800018310547,153.33999633789062,170.82000732421875,959157900
2024-07-01,144.47999572753906,187.27999877929688,134.0500030517578,161.25,1243397700
2024-08-01,148.55999755859375,162.0399932861328,121.83000183105469,145.0,1101975100
2024-09-01,164.0800018310547,168.72999572753906,132.11000061035156,146.41000366210938,659948700
2024-10-01,144.07000732421875,174.0500030517578,143.3300018310547,164.47999572753906,900788500
2024-11-01,137.17999267578125,150.7100067138672,132.9600067138672,144.44000244140625,611536700
2024-12-01,120.79000091552734,144.1199951171875,117.9000015258789,137.9199981689453,814343000
2025-01-01,115.94999694824219,131.7100067138672,112.80000305175781,122.29000091552734,779088400
2025-02-01,99.86000061035156,119.8499984741211,98.69000244140625,113.87999725341797,798519600
2025-03-01,102.73999786376953,115.9000015258789,94.7300033569336,101.5199966430664,721274200
2025-04-01,97.3499984741211,104.19000244140625,76.4800033569336,102.16000366210938,936362700
2025-05-01,110.7300033569336,122.5199966430664,96.44999694824219,99.2699966430664,910142900
2025-06-01,141.89999389648438,147.75,111.01000213623047,111.05999755859375,1075783700
2025-07-01,176.30999755859375,182.5,133.5,138.77000427246094,1186301600
2025-08-01,162.6300048828125,186.64999389648438,157.8000030517578,170.16000366210938,1305775000
2025-09-01,161.7899932861328,165.10000610351562,149.22000122070312,158.4199981689453,915555100
2025-10-01,256.1199951171875,267.0799865722656,160.49000549316406,160.92999267578125,1759727400
2025-11-01,217.52999877929688,263.510009765625,194.27999877929688,259.3299865722656,1050767500
2025-12-01,214.16000366210938,225.97999572753906,197.52999877929688,213.8800048828125,599995500
2026-01-01,236.72999572753906,266.9599914550781,199.8000030517578,218.89999389648438,759653200
2026-02-01,200.2100067138672,252.64999389648438,190.72000122070312,235.77000427246094,821118200
2026-03-01,203.10499572753906,209.2100067138672,188.22000122070312,193.85000610351562,492811140
