Date,Close,High,Low,Open,Volume
2022-12-19,1825.0,1880.0,1775.0,1872.5,169195
2022-12-20,1802.5,1877.5,1770.0,1830.0,130922
2022-12-21,1702.5,1750.0,1685.0,1737.5,118639
2022-12-22,1837.5,1957.5,1705.0,1717.5,279168
2022-12-23,1765.0,1857.5,1740.0,1830.0,132412
2022-12-27,1755.0,1812.5,1740.0,1765.0,111022
2022-12-28,1760.0,1767.5,1690.0,1735.0,132210
2022-12-29,1722.5,1727.5,1687.5,1712.5,103793
2022-12-30,1715.0,1777.5,1715.0,1750.0,125571
2023-01-03,1697.5,1787.5,1675.0,1695.0,122686
2023-01-04,1627.5,1697.5,1620.0,1677.5,141118
2023-01-05,1647.5,1685.0,1632.5,1652.5,124911
2023-01-06,1582.5,1627.5,1550.0,1597.5,127608
2023-01-09,1600.0,1625.0,1550.0,1572.5,103160
2023-01-10,1500.0,1610.0,1492.5,1610.0,135249
2023-01-11,1512.5,1520.0,1482.5,1487.5,80180
2023-01-12,1397.5,1497.5,1395.0,1462.5,179411
2023-01-13,1347.5,1410.0,1325.0,1410.0,144523
2023-01-17,1362.5,1395.0,1342.5,1375.0,110084
2023-01-18,1435.0,1447.5,1327.5,1337.5,230644
2023-01-19,1440.0,1515.0,1412.5,1487.5,185197
2023-01-20,1372.5,1452.5,1357.5,1425.0,118384
2023-01-23,1352.5,1380.0,1337.5,1365.0,115258
