Date,AdjClose,Close,High,Low,Open,Volume
2018-06-25,346255008.0,411840000.0,429840000.0,380880000.0,380880000.0,0
2018-07-02,318106656.0,378360000.0,432360000.0,376200000.0,423000000.0,0
2018-07-09,322646720.0,383760000.0,397440000.0,356760000.0,366480000.0,0
2018-07-16,309934528.0,368640000.0,394560000.0,358200000.0,383760000.0,0
2018-07-23,300551776.0,357480000.0,394200000.0,342720000.0,372240000.0,0
2018-07-30,294498336.0,350280000.0,375840000.0,345600000.0,357840000.0,0
2018-08-06,309934528.0,368640000.0,373320000.0,331200000.0,351720000.0,0
2018-08-13,332029408.0,394920000.0,412200000.0,357120000.0,366480000.0,0
2018-08-20,294800992.0,350640000.0,409680000.0,350640000.0,390240000.0,0
2018-08-27,278759456.0,331560000.0,344880000.0,325440000.0,344160000.0,0
2018-09-03,302065024.0,359280000.0,361800000.0,321840000.0,334800000.0,0
2018-09-10,290866336.0,345960000.0,393480000.0,341280000.0,351000000.0,0
2018-09-17,286023584.0,340200000.0,361800000.0,332280000.0,352080000.0,0
2018-09-24,295433632.0,350640000.0,363240000.0,335520000.0,345960000.0,0
2018-10-01,330012032.0,391680000.0,401760000.0,333720000.0,347400000.0,0
2018-10-08,376723328.0,447120000.0,484560000.0,390240000.0,400680000.0,0
2018-10-15,397955776.0,472320000.0,477360000.0,402840000.0,452880000.0,0
2018-10-22,465899392.0,552960000.0,577800000.0,454320000.0,462600000.0,0
2018-10-29,363983872.0,432000000.0,600840000.0,409320000.0,522000000.0,0
2018-11-05,371263552.0,440640000.0,464760000.0,408240000.0,432000000.0,0
2018-11-12,371263552.0,440640000.0,503640000.0,420120000.0,461160000.0,0
2018-11-19,407661952.0,483840000.0,534960000.0,442800000.0,451440000.0,0
2018-11-26,349424576.0,414720000.0,478080000.0,414000000.0,463680000.0,0
2018-12-03,415548352.0,493200000.0,499680000.0,372600000.0,377280000.0,0
2018-12-10,394619264.0,468360000.0,501480000.0,424080000.0,495000000.0,0
2018-12-17,474999040.0,563760000.0,569520000.0,443160000.0,472680000.0,0
2018-12-24,409074080.0,483480000.0,618480000.0,456120000.0,577440000.0,0
2018-12-31,399631584.0,472320000.0,544680000.0,451080000.0,465480000.0,0
2019-01-07,333533984.0,394200000.0,473400000.0,383040000.0,464760000.0,0
2019-01-14,319522464.0,377640000.0,435960000.0,370080000.0,408960000.0,0
2019-01-21,274746720.0,324720000.0,429840000.0,320760000.0,388800000.0,0
2019-01-28,267436320.0,316080000.0,363240000.0,311760000.0,360720000.0,0
2019-02-04,255861632.0,302400000.0,324360000.0,275760000.0,315720000.0,0
2019-02-11,229361664.0,271080000.0,306720000.0,266760000.0,299160000.0,0
2019-02-18,222355968.0,262800000.0,275400000.0,260280000.0,275040000.0,0
2019-02-25,222051312.0,262440000.0,278280000.0,246960000.0,249840000.0,0
2019-03-04,244591552.0,289080000.0,306360000.0,254880000.0,257040000.0,0
2019-03-11,206212288.0,243720000.0,285480000.0,237960000.0,283680000.0,0
2019-03-18,199093664.0,234720000.0,249840000.0,212400000.0,243000000.0,0
2019-03-25,200620432.0,236520000.0,253080000.0,230040000.0,239040000.0,0
2019-04-01,168252464.0,198360000.0,229320000.0,198360000.0,226080000.0,0
2019-04-08,161839936.0,190800000.0,206280000.0,190800000.0,201600000.0,0
2019-04-15,142297008.0,167760000.0,198360000.0,161280000.0,190800000.0,0
2019-04-22,145045200.0,171000000.0,181800000.0,153360000.0,171000000.0,0
2019-04-29,138327360.0,163080000.0,174240000.0,160560000.0,171000000.0,0
2019-05-06,164588112.0,194040000.0,208080000.0,170640000.0,180000000.0,0
2019-05-13,189627552.0,223560000.0,226080000.0,196560000.0,214560000.0,1
2019-05-20,227797360.0,268560000.0,273240000.0,230040000.0,244080000.0,1
2019-05-27,234820608.0,276840000.0,284400000.0,258840000.0,263880000.0,1
2019-06-03,192681104.0,227160000.0,279720000.0,225000000.0,270000000.0,0
2019-06-10,200009728.0,235800000.0,240120000.0,197280000.0,217440000.0,0
2019-06-17,175886416.0,207360000.0,241200000.0,193680000.0,234360000.0,1
2019-06-24,157290112.0,185436000.0,215280000.0,179820000.0,205920000.0,0
2019-07-01,155305232.0,183096000.0,188856000.0,155700000.0,160812000.0,1
