date,Close,High,Low,Open,Volume,Adjclose,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
2024-06-27 00:00:00+00:00,890.36,892.7779,825.6242,831.01,7151284,89.036,89.27779,82.56242,83.101,71512840,0.0,1.0
2024-06-28 00:00:00+00:00,819.35,899.88,815.2,899.0,16505900,81.935,89.988,81.52,89.9,165059000,0.0,1.0
2024-07-01 00:00:00+00:00,812.32,832.0,773.81,831.44,7123047,81.232,83.2,77.381,83.144,71230470,0.0,1.0
2024-07-02 00:00:00+00:00,837.17,850.92,796.2863,799.4,5493630,83.717,85.092,79.62863,79.94,54936300,0.0,1.0
2024-07-03 00:00:00+00:00,847.0,857.19,821.01,837.19,3197899,84.7,85.719,82.101,83.719,31978990,0.0,1.0
2024-07-05 00:00:00+00:00,846.58,866.7,828.25,847.3,4809253,84.658,86.67,82.825,84.73,48092530,0.0,1.0
2024-07-08 00:00:00+00:00,899.34,926.88,860.05,864.0,9821572,89.934,92.688,86.005,86.4,98215720,0.0,1.0
2024-07-09 00:00:00+00:00,895.61,934.55,883.02,907.83,6535494,89.561,93.455,88.302,90.783,65354940,0.0,1.0
2024-07-10 00:00:00+00:00,899.98,913.9799,873.36,888.7,5040229,89.998,91.39799,87.336,88.87,50402290,0.0,1.0
2024-07-11 00:00:00+00:00,889.22,915.14,865.81,910.35,5652195,88.922,91.514,86.581,91.035,56521950,0.0,1.0
2024-07-12 00:00:00+00:00,909.96,926.0,875.8,889.61,5160068,90.996,92.6,87.58,88.961,51600680,0.0,1.0
2024-07-15 00:00:00+00:00,897.68,963.3,882.0,940.0,8677032,89.768,96.33,88.2,94.0,86770320,0.0,1.0
2024-07-16 00:00:00+00:00,876.96,903.98,866.01,901.32,4365390,87.696,90.398,86.601,90.132,43653900,0.0,1.0
2024-07-17 00:00:00+00:00,816.31,846.65,814.8,845.5,5759386,81.631,84.665,81.48,84.55,57593860,0.0,1.0
2024-07-18 00:00:00+00:00,801.61,834.95,774.0701,831.05,5969696,80.161,83.495,77.40701,83.105,59696960,0.0,1.0
2024-07-19 00:00:00+00:00,796.78,821.9231,778.32,788.23,8351253,79.678,82.19231,77.832,78.823,83512530,0.0,1.0
2024-07-22 00:00:00+00:00,786.28,808.7497,765.4,806.4,4928741,78.628,80.87497,76.54,80.64,49287410,0.0,1.0
2024-07-23 00:00:00+00:00,783.22,805.47,762.19,778.54,4211222,78.322,80.547,76.219,77.854,42112220,0.0,1.0
2024-07-24 00:00:00+00:00,711.56,773.65,705.1,765.0,6781155,71.156,77.365,70.51,76.5,67811550,0.0,1.0
2024-07-25 00:00:00+00:00,695.61,720.5,663.2,699.99,7047783,69.561,72.05,66.32,69.999,70477830,0.0,1.0
2024-07-26 00:00:00+00:00,712.19,724.29,697.55,710.61,4382184,71.219,72.429,69.755,71.061,43821840,0.0,1.0
2024-07-29 00:00:00+00:00,697.73,730.01,692.31,720.73,3919575,69.773,73.001,69.231,72.073,39195750,0.0,1.0
2024-07-30 00:00:00+00:00,666.31,707.0,656.31,705.0,4896276,66.631,70.7,65.631,70.5,48962760,0.0,1.0
2024-07-31 00:00:00+00:00,701.65,720.56,691.81,710.0,4967957,70.165,72.056,69.181,71.0,49679570,0.0,1.0
2024-08-01 00:00:00+00:00,672.24,724.45,658.58,704.56,5431665,67.224,72.445,65.858,70.456,54316650,0.0,1.0
2024-08-02 00:00:00+00:00,624.65,636.98,582.455,630.0,7714661,62.465,63.698,58.2455,63.0,77146610,0.0,1.0
2024-08-05 00:00:00+00:00,608.83,626.74,529.5001,535.59,7079063,60.883,62.674,52.95001,53.559,70790630,0.0,1.0
2024-08-06 00:00:00+00:00,616.94,628.79,588.82,616.01,11123311,61.694,62.879,58.882,61.601,111233110,0.0,1.0
2024-08-07 00:00:00+00:00,492.7,546.9999,488.88,532.46,18120528,49.27,54.69999,48.888,53.246,181205280,0.0,1.0
2024-08-08 00:00:00+00:00,509.94,528.6236,478.56,497.0,11823754,50.994,52.86236,47.856,49.7,118237540,0.0,1.0
2024-08-09 00:00:00+00:00,508.76,514.9578,492.04,510.385,5918963,50.876,51.49578,49.204,51.0385,59189630,0.0,1.0
2024-08-12 00:00:00+00:00,540.98,564.0,510.47,511.11,9175235,54.098,56.4,51.047,51.111,91752350,0.0,1.0
2024-08-13 00:00:00+00:00,567.43,583.87,548.63,563.84,8116044,56.743,58.387,54.863,56.384,81160440,0.0,1.0
2024-08-14 00:00:00+00:00,577.09,585.305,546.355,584.12,7001204,57.709,58.5305,54.6355,58.412,70012040,0.0,1.0
2024-08-15 00:00:00+00:00,626.69,636.75,573.1871,584.48,9560363,62.669,63.675,57.31871,58.448,95603630,0.0,1.0
2024-08-16 00:00:00+00:00,628.8,639.73,612.0705,624.01,8061238,62.88,63.973,61.20705,62.401,80612380,0.0,1.0
2024-08-19 00:00:00+00:00,623.62,629.79,595.28,622.0,6880248,62.362,62.979,59.528,62.2,68802480,0.0,1.0
2024-08-20 00:00:00+00:00,610.91,630.5,598.38,616.74,6060430,61.091,63.05,59.838,61.674,60604300,0.0,1.0
2024-08-21 00:00:00+00:00,623.78,628.75,601.78,612.89,5737495,62.378,62.875,60.178,61.289,57374950,0.0,1.0
2024-08-22 00:00:00+00:00,604.82,630.8145,602.24,629.37,6115324,60.482,63.08145,60.224,62.937,61153240,0.0,1.0
2024-08-23 00:00:00+00:00,613.24,626.98,603.88,611.15,5337393,61.324,62.698,60.388,61.115,53373930,0.0,1.0
2024-08-26 00:00:00+00:00,562.51,618.18,555.2401,610.0,9038612,56.251,61.818,55.52401,61.0,90386120,0.0,1.0
2024-08-27 00:00:00+00:00,547.64,557.0,513.5,518.9,11683734,54.764,55.7,51.35,51.89,116837340,0.0,1.0
2024-08-28 00:00:00+00:00,443.49,487.47,395.1801,485.94,36973483,44.349,48.747,39.51801,48.594,369734830,0.0,1.0
2024-08-29 00:00:00+00:00,448.82,475.33,435.36,435.88,13053266,44.882,47.533,43.536,43.588,130532660,0.0,1.0
2024-08-30 00:00:00+00:00,437.7,459.3,419.55,457.97,10933183,43.77,45.93,41.955,45.797,109331830,0.0,1.0
2024-09-03 00:00:00+00:00,441.78,464.4,428.71,430.05,9722411,44.178,46.44,42.871,43.005,97224110,0.0,1.0
2024-09-04 00:00:00+00:00,423.47,435.42,408.4,420.12,7143181,42.347,43.542,40.84,42.012,71431810,0.0,1.0
2024-09-05 00:00:00+00:00,414.6,421.93,406.825,411.35,6198710,41.46,42.193,40.6825,41.135,61987100,0.0,1.0
2024-09-06 00:00:00+00:00,386.46,406.6894,382.8,402.0,9047994,38.646,40.66894,38.28,40.2,90479940,0.0,1.0
2024-09-09 00:00:00+00:00,409.87,417.77,387.51,392.735,8022389,40.987,41.777,38.751,39.2735,80223890,0.0,1.0
2024-09-10 00:00:00+00:00,412.72,418.88,400.73,410.65,4947501,41.272,41.888,40.073,41.065,49475010,0.0,1.0
2024-09-11 00:00:00+00:00,445.4,446.0,411.2201,416.0,7337583,44.54,44.6,41.12201,41.6,73375830,0.0,1.0
2024-09-12 00:00:00+00:00,442.13,449.5,431.72,441.34,4940744,44.213,44.95,43.172,44.134,49407440,0.0,1.0
2024-09-13 00:00:00+00:00,457.16,469.4999,438.9642,442.93,6996698,45.716,46.94999,43.89642,44.293,69966980,0.0,1.0
2024-09-16 00:00:00+00:00,449.1,457.16,433.55,447.16,4303355,44.91,45.716,43.355,44.716,43033550,0.0,1.0
2024-09-17 00:00:00+00:00,439.38,457.88,435.315,452.78,3649065,43.938,45.788,43.5315,45.278,36490650,0.0,1.0
2024-09-18 00:00:00+00:00,436.88,460.95,436.15,443.7,5755746,43.688,46.095,43.615,44.37,57557460,0.0,1.0
2024-09-19 00:00:00+00:00,437.2,457.6096,435.58,455.08,4949243,43.72,45.76096,43.558,45.508,49492430,0.0,1.0
2024-09-20 00:00:00+00:00,457.27,458.18,436.21,439.18,7634442,45.727,45.818,43.621,43.918,76344420,0.0,1.0
2024-09-23 00:00:00+00:00,465.94,483.5099,448.8808,450.61,7153216,46.594,48.35099,44.88808,45.061,71532160,0.0,1.0
2024-09-24 00:00:00+00:00,463.61,473.615,452.2634,465.06,5349446,46.361,47.3615,45.22634,46.506,53494460,0.0,1.0
2024-09-25 00:00:00+00:00,458.15,476.74,457.9204,465.0,4998557,45.815,47.674,45.79204,46.5,49985570,0.0,1.0
2024-09-26 00:00:00+00:00,402.4,484.36,373.01,471.58,23922963,40.24,48.436,37.301,47.158,239229630,0.0,1.0
2024-09-27 00:00:00+00:00,419.74,423.97,400.0,400.0,10741971,41.974,42.397,40.0,40.0,107419710,0.0,1.0
2024-09-30 00:00:00+00:00,416.4,437.9804,412.46,413.49,6839669,41.64,43.79804,41.246,41.349,68396690,0.0,1.0
2024-10-01 00:00:00+00:00,40.55,42.735,40.0,41.75,30603988,40.55,42.735,40.0,41.75,30603988,0.0,10.0
2024-10-02 00:00:00+00:00,42.0,42.06,39.8447,40.01,22026944,42.0,42.06,39.8447,40.01,22026944,0.0,1.0
2024-10-03 00:00:00+00:00,41.55,44.23,41.26,41.8,30466055,41.55,44.23,41.26,41.8,30466055,0.0,1.0
2024-10-04 00:00:00+00:00,41.23,42.9199,40.52,42.3,31032256,41.23,42.9199,40.52,42.3,31032256,0.0,1.0
2024-10-07 00:00:00+00:00,47.74,48.495,41.51,41.53,104771172,47.74,48.495,41.51,41.53,104771172,0.0,1.0
2024-10-08 00:00:00+00:00,45.35,50.1,44.06,50.09,106186147,45.35,50.1,44.06,50.09,106186147,0.0,1.0
2024-10-09 00:00:00+00:00,47.29,49.35,45.53,45.85,65378992,47.29,49.35,45.53,45.85,65378992,0.0,1.0
2024-10-10 00:00:00+00:00,46.47,47.0,44.4,45.8,40610937,46.47,47.0,44.4,45.8,40610937,0.0,1.0
2024-10-11 00:00:00+00:00,47.8,48.15,45.75,45.83,40748107,47.8,48.15,45.75,45.83,40748107,0.0,1.0
2024-10-14 00:00:00+00:00,47.39,49.46,46.44,48.175,45227787,47.39,49.46,46.44,48.175,45227787,0.0,1.0
2024-10-15 00:00:00+00:00,47.76,48.61,45.73,47.35,38228237,47.76,48.61,45.73,47.35,38228237,0.0,1.0
2024-10-16 00:00:00+00:00,48.75,50.346,47.26,48.3,50139214,48.75,50.346,47.26,48.3,50139214,0.0,1.0
2024-10-17 00:00:00+00:00,47.585,50.61,47.15,50.4,47789291,47.585,50.61,47.15,50.4,47789291,0.0,1.0
2024-10-18 00:00:00+00:00,47.26,48.98,47.01,48.08,31933224,47.26,48.98,47.01,48.08,31933224,0.0,1.0
2024-10-21 00:00:00+00:00,47.8,48.88,46.93,47.39,36216839,47.8,48.88,46.93,47.39,36216839,0.0,1.0
2024-10-22 00:00:00+00:00,45.97,48.18,44.81,47.79,41248060,45.97,48.18,44.81,47.79,41248060,0.0,1.0
2024-10-23 00:00:00+00:00,45.36,46.1379,44.61,45.442,24300969,45.36,46.1379,44.61,45.442,24300969,0.0,1.0
2024-10-24 00:00:00+00:00,46.23,47.24,45.63,45.665,23717725,46.23,47.24,45.63,45.665,23717725,0.0,1.0
2024-10-25 00:00:00+00:00,47.27,48.4,46.46,46.68,32279178,47.27,48.4,46.46,46.68,32279178,0.0,1.0
2024-10-28 00:00:00+00:00,47.72,48.72,47.28,47.799,27230246,47.72,48.72,47.28,47.799,27230246,0.0,1.0
2024-10-29 00:00:00+00:00,49.12,49.7,46.75,47.67,35234766,49.12,49.7,46.75,47.67,35234766,0.0,1.0
2024-10-30 00:00:00+00:00,33.07,38.0,32.2,34.85,236424472,33.07,38.0,32.2,34.85,236424472,0.0,1.0
2024-10-31 00:00:00+00:00,29.11,30.89,27.22,30.06,129887179,29.11,30.89,27.22,30.06,129887179,0.0,1.0
2024-11-01 00:00:00+00:00,26.05,28.75,25.71,27.6,102739043,26.05,28.75,25.71,27.6,102739043,0.0,1.0
2024-11-04 00:00:00+00:00,26.03,27.97,23.9,24.89,92051963,26.03,27.97,23.9,24.89,92051963,0.0,1.0
2024-11-05 00:00:00+00:00,27.7,28.0,25.1,25.975,106628335,27.7,28.0,25.1,25.975,106628335,0.0,1.0
2024-11-06 00:00:00+00:00,22.7,23.0,20.2,20.87,122890761,22.7,23.0,20.2,20.87,122890761,0.0,1.0
2024-11-07 00:00:00+00:00,25.48,25.78,22.11,22.48,88234650,25.48,25.78,22.11,22.48,88234650,0.0,1.0
2024-11-08 00:00:00+00:00,24.52,26.25,23.76,25.685,60549560,24.52,26.25,23.76,25.685,60549560,0.0,1.0
2024-11-11 00:00:00+00:00,23.23,23.6558,21.3,22.35,71258426,23.23,23.6558,21.3,22.35,71258426,0.0,1.0
2024-11-12 00:00:00+00:00,21.7,23.055,21.58,22.11,44022534,21.7,23.055,21.58,22.11,44022534,0.0,1.0
2024-11-13 00:00:00+00:00,20.33,21.7999,20.275,21.0149,55525549,20.33,21.7999,20.275,21.0149,55525549,0.0,1.0
2024-11-14 00:00:00+00:00,18.01,19.24,17.3604,17.99,95152077,18.01,19.24,17.3604,17.99,95152077,0.0,1.0
2024-11-15 00:00:00+00:00,18.58,18.79,17.25,17.8,74025423,18.58,18.79,17.25,17.8,74025423,0.0,1.0
2024-11-18 00:00:00+00:00,21.54,23.88,20.0,20.03,198081298,21.54,23.88,20.0,20.03,198081298,0.0,1.0
2024-11-19 00:00:00+00:00,28.27,29.5,25.61,27.11,235282894,28.27,29.5,25.61,27.11,235282894,0.0,1.0
2024-11-20 00:00:00+00:00,25.8,27.71,24.82,27.29,105366490,25.8,27.71,24.82,27.29,105366490,0.0,1.0
2024-11-21 00:00:00+00:00,29.7,30.5,26.51,27.68,118032643,29.7,30.5,26.51,27.68,118032643,0.0,1.0
2024-11-22 00:00:00+00:00,33.15,34.37,30.5,30.84,159607101,33.15,34.37,30.5,30.84,159607101,0.0,1.0
2024-11-25 00:00:00+00:00,38.41,39.23,35.55,36.025,170113673,38.41,39.23,35.55,36.025,170113673,0.0,1.0
2024-11-26 00:00:00+00:00,34.43,37.67,34.03,37.59,95312995,34.43,37.67,34.03,37.59,95312995,0.0,1.0
2024-11-27 00:00:00+00:00,35.07,37.14,34.43,35.26,63261342,35.07,37.14,34.43,35.26,63261342,0.0,1.0
2024-11-29 00:00:00+00:00,32.64,33.49,31.11,32.97,60119948,32.64,33.49,31.11,32.97,60119948,0.0,1.0
2024-12-02 00:00:00+00:00,42.0,44.15,35.32,37.78,263221608,42.0,44.15,35.32,37.78,263221608,0.0,1.0
2024-12-03 00:00:00+00:00,40.21,45.99,38.82,44.42,204353025,40.21,45.99,38.82,44.42,204353025,0.0,1.0
2024-12-04 00:00:00+00:00,41.81,42.5,39.52,40.145,96994407,41.81,42.5,39.52,40.145,96994407,0.0,1.0
2024-12-05 00:00:00+00:00,41.14,42.83,40.92,42.42,71100387,41.14,42.83,40.92,42.42,71100387,0.0,1.0
2024-12-06 00:00:00+00:00,43.93,44.97,41.34,42.03,108671335,43.93,44.97,41.34,42.03,108671335,0.0,1.0
2024-12-09 00:00:00+00:00,44.16,48.0,44.09,47.93,98777286,44.16,48.0,44.09,47.93,98777286,0.0,1.0
2024-12-10 00:00:00+00:00,40.54,43.405,39.77,43.39,83380575,40.54,43.405,39.77,43.39,83380575,0.0,1.0
2024-12-11 00:00:00+00:00,38.29,38.8,36.07,38.19,79559851,38.29,38.8,36.07,38.19,79559851,0.0,1.0
2024-12-12 00:00:00+00:00,37.93,39.8,37.5,37.81,39402372,37.93,39.8,37.5,37.81,39402372,0.0,1.0
2024-12-13 00:00:00+00:00,36.45,37.55,35.55,37.0,64847350,36.45,37.55,35.55,37.0,64847350,0.0,1.0
2024-12-16 00:00:00+00:00,33.44,35.38,31.2,31.505,82607188,33.44,35.38,31.2,31.505,82607188,0.0,1.0
2024-12-17 00:00:00+00:00,33.8,35.37,33.34,33.635,41821719,33.8,35.37,33.34,33.635,41821719,0.0,1.0
2024-12-18 00:00:00+00:00,32.23,34.72,32.01,33.8,48010979,32.23,34.72,32.01,33.8,48010979,0.0,1.0
2024-12-19 00:00:00+00:00,31.24,33.47,30.82,32.915,39138318,31.24,33.47,30.82,32.915,39138318,0.0,1.0
2024-12-20 00:00:00+00:00,31.59,33.47,30.51,30.95,85656298,31.59,33.47,30.51,30.95,85656298,0.0,1.0
2024-12-23 00:00:00+00:00,32.4,32.59,31.58,31.815,26032258,32.4,32.59,31.58,31.815,26032258,0.0,1.0
2024-12-24 00:00:00+00:00,34.33,35.5,32.19,32.3,41339740,34.33,35.5,32.19,32.3,41339740,0.0,1.0
2024-12-26 00:00:00+00:00,33.74,35.41,33.0,35.085,28221564,33.74,35.41,33.0,35.085,28221564,0.0,1.0
2024-12-27 00:00:00+00:00,31.98,33.56,31.635,33.25,32070595,31.98,33.56,31.635,33.25,32070595,0.0,1.0
2024-12-30 00:00:00+00:00,30.68,31.49,30.12,31.28,32119853,30.68,31.49,30.12,31.28,32119853,0.0,1.0
2024-12-31 00:00:00+00:00,30.48,31.39,29.95,30.87,26546713,30.48,31.39,29.95,30.87,26546713,0.0,1.0
2025-01-02 00:00:00+00:00,30.05,31.39,29.9,30.97,24396485,30.05,31.39,29.9,30.97,24396485,0.0,1.0
2025-01-03 00:00:00+00:00,33.33,33.45,30.1287,30.41,34497033,33.33,33.45,30.1287,30.41,34497033,0.0,1.0
2025-01-06 00:00:00+00:00,36.45,38.5,34.92,34.95,56472643,36.45,38.5,34.92,34.95,56472643,0.0,1.0
2025-01-07 00:00:00+00:00,34.38,36.55,34.06,36.34,33287836,34.38,36.55,34.06,36.34,33287836,0.0,1.0
2025-01-08 00:00:00+00:00,32.61,33.97,31.72,33.97,25899063,32.61,33.97,31.72,33.97,25899063,0.0,1.0
2025-01-10 00:00:00+00:00,32.6,34.075,31.71,32.3,29754890,32.6,34.075,31.71,32.3,29754890,0.0,1.0
2025-01-13 00:00:00+00:00,31.08,31.24,29.01,30.84,33913130,31.08,31.24,29.01,30.84,33913130,0.0,1.0
2025-01-14 00:00:00+00:00,30.53,32.39,30.4048,31.95,21517927,30.53,32.39,30.4048,31.95,21517927,0.0,1.0
2025-01-15 00:00:00+00:00,30.99,31.71,30.48,31.38,27416670,30.99,31.71,30.48,31.38,27416670,0.0,1.0
2025-01-16 00:00:00+00:00,31.12,32.8176,30.89,31.9,26766812,31.12,32.8176,30.89,31.9,26766812,0.0,1.0
2025-01-17 00:00:00+00:00,30.82,31.83,30.76,31.75,24396463,30.82,31.83,30.76,31.75,24396463,0.0,1.0
2025-01-21 00:00:00+00:00,32.45,33.49,31.11,31.38,40097572,32.45,33.49,31.11,31.38,40097572,0.0,1.0
2025-01-22 00:00:00+00:00,33.86,34.98,32.7,33.98,46466177,33.86,34.98,32.7,33.98,46466177,0.0,1.0
2025-01-23 00:00:00+00:00,33.41,33.855,32.79,33.25,21534448,33.41,33.855,32.79,33.25,21534448,0.0,1.0
2025-01-24 00:00:00+00:00,33.27,34.7,33.06,34.0,31728439,33.27,34.7,33.06,34.0,31728439,0.0,1.0
2025-01-27 00:00:00+00:00,29.07,31.95,28.42,30.31,59858799,29.07,31.95,28.42,30.31,59858799,0.0,1.0
2025-01-28 00:00:00+00:00,28.18,29.7,27.2152,29.44,35715341,28.18,29.7,27.2152,29.44,35715341,0.0,1.0
2025-01-29 00:00:00+00:00,27.8,28.505,27.61,28.32,25802730,27.8,28.505,27.61,28.32,25802730,0.0,1.0
2025-01-30 00:00:00+00:00,28.64,28.81,27.81,28.58,22577142,28.64,28.81,27.81,28.58,22577142,0.0,1.0
2025-01-31 00:00:00+00:00,28.52,30.76,28.34,28.7,38101303,28.52,30.76,28.34,28.7,38101303,0.0,1.0
2025-02-03 00:00:00+00:00,26.85,27.61,25.71,27.2,44755533,26.85,27.61,25.71,27.2,44755533,0.0,1.0
2025-02-04 00:00:00+00:00,29.16,29.4499,27.35,27.82,35954613,29.16,29.4499,27.35,27.82,35954613,0.0,1.0
2025-02-05 00:00:00+00:00,31.49,33.125,29.75,31.03,83155320,31.49,33.125,29.75,31.03,83155320,0.0,1.0
2025-02-06 00:00:00+00:00,33.84,34.45,31.85,31.97,66262370,33.84,34.45,31.85,31.97,66262370,0.0,1.0
2025-02-07 00:00:00+00:00,36.28,36.96,34.33,34.55,72679921,36.28,36.96,34.33,34.55,72679921,0.0,1.0
2025-02-10 00:00:00+00:00,42.65,42.88,37.36,38.0,134627844,42.65,42.88,37.36,38.0,134627844,0.0,1.0
2025-02-11 00:00:00+00:00,38.61,42.39,38.42,40.59,153179103,38.61,42.39,38.42,40.59,153179103,0.0,1.0
2025-02-12 00:00:00+00:00,39.68,43.89,38.86,42.3,161454157,39.68,43.89,38.86,42.3,161454157,0.0,1.0
2025-02-13 00:00:00+00:00,42.28,43.2896,37.5,39.01,110368060,42.28,43.2896,37.5,39.01,110368060,0.0,1.0
2025-02-14 00:00:00+00:00,47.91,48.18,42.85,42.94,133562034,47.91,48.18,42.85,42.94,133562034,0.0,1.0
2025-02-18 00:00:00+00:00,55.8,56.23,50.99,51.0,163200092,55.8,56.23,50.99,51.0,163200092,0.0,1.0
2025-02-19 00:00:00+00:00,60.25,66.4399,55.61,59.04,337992654,60.25,66.4399,55.61,59.04,337992654,0.0,1.0
2025-02-20 00:00:00+00:00,59.27,62.47,54.3,57.21,181555243,59.27,62.47,54.3,57.21,181555243,0.0,1.0
2025-02-21 00:00:00+00:00,56.07,62.43,55.07,61.0,104690394,56.07,62.43,55.07,61.0,104690394,0.0,1.0
2025-02-24 00:00:00+00:00,51.61,56.25,50.26,53.88,84122583,51.61,56.25,50.26,53.88,84122583,0.0,1.0
2025-02-25 00:00:00+00:00,45.54,50.67,44.0,50.115,146548413,45.54,50.67,44.0,50.115,146548413,0.0,1.0
2025-02-26 00:00:00+00:00,51.11,56.19,50.05,55.02,144521893,51.11,56.19,50.05,55.02,144521893,0.0,1.0
2025-02-27 00:00:00+00:00,42.95,50.0,42.545,49.065,121404828,42.95,50.0,42.545,49.065,121404828,0.0,1.0
2025-02-28 00:00:00+00:00,41.46,43.49,38.88,40.225,96057958,41.46,43.49,38.88,40.225,96057958,0.0,1.0
2025-03-03 00:00:00+00:00,36.07,42.3792,35.61,42.28,104518500,36.07,42.3792,35.61,42.28,104518500,0.0,1.0
2025-03-04 00:00:00+00:00,39.14,40.61,34.51,35.0,109691915,39.14,40.61,34.51,35.0,109691915,0.0,1.0
2025-03-05 00:00:00+00:00,38.9,40.9,38.2302,39.35,69735665,38.9,40.9,38.2302,39.35,69735665,0.0,1.0
2025-03-06 00:00:00+00:00,37.05,39.66,35.66,37.5,71552558,37.05,39.66,35.66,37.5,71552558,0.0,1.0
2025-03-07 00:00:00+00:00,38.24,38.49,35.3628,36.37,59173963,38.24,38.49,35.3628,36.37,59173963,0.0,1.0
2025-03-10 00:00:00+00:00,36.9,39.45,35.99,37.8,72563483,36.9,39.45,35.99,37.8,72563483,0.0,1.0
2025-03-11 00:00:00+00:00,40.84,41.47,36.61,36.81,95890554,40.84,41.47,36.61,36.81,95890554,0.0,1.0
2025-03-12 00:00:00+00:00,42.47,44.99,41.85,43.955,92434458,42.47,44.99,41.85,43.955,92434458,0.0,1.0
2025-03-13 00:00:00+00:00,39.08,42.9699,38.9,42.13,56116693,39.08,42.9699,38.9,42.13,56116693,0.0,1.0
2025-03-14 00:00:00+00:00,42.17,42.26,40.2501,40.48,57205565,42.17,42.26,40.2501,40.48,57205565,0.0,1.0
2025-03-17 00:00:00+00:00,41.94,43.1699,40.9,42.68,40651055,41.94,43.1699,40.9,42.68,40651055,0.0,1.0
2025-03-18 00:00:00+00:00,37.9,41.23,37.85,41.07,53505538,37.9,41.23,37.85,41.07,53505538,0.0,1.0
2025-03-19 00:00:00+00:00,40.1,41.31,38.15,38.79,60767761,40.1,41.31,38.15,38.79,60767761,0.0,1.0
2025-03-20 00:00:00+00:00,39.1,40.7,38.55,39.81,43863854,39.1,40.7,38.55,39.81,43863854,0.0,1.0
2025-03-21 00:00:00+00:00,42.15,42.63,38.91,39.26,64539596,42.15,42.63,38.91,39.26,64539596,0.0,1.0
