date,Close,High,Low,Open,Volume,Adjclose,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
2024-12-11 00:00:00+00:00,88.98,89.165,88.0,88.895,9866019,87.4797470916,87.6616278874,86.5162704434,87.3961802394,9866019,0.0,1.0
2024-12-12 00:00:00+00:00,89.23,90.0,88.49,89.035,9951151,87.7255319508,88.4825493171,86.9980087675,87.5338197606,9951151,0.0,1.0
2024-12-13 00:00:00+00:00,87.82,88.39,87.24,88.19,11608633,86.3393053448,86.8996948238,85.7690844714,86.7030669364,11608633,0.0,1.0
2024-12-16 00:00:00+00:00,86.06,86.9189,85.87,85.96,13216622,84.6089799359,85.4533983982,84.4221834429,84.5106659922,13216622,0.0,1.0
2024-12-17 00:00:00+00:00,87.15,87.6,85.4,85.5,13288728,85.6806019221,86.1230146687,83.9601079076,84.0584218513,13288728,0.0,1.0
2024-12-18 00:00:00+00:00,85.0,87.22,84.8279,86.391,11319469,83.5668521329,85.7494216827,83.3976538358,84.9343990895,11319469,0.0,1.0
2024-12-19 00:00:00+00:00,84.31,85.39,84.24,85.0,13795127,82.8884859214,83.9502765132,82.8196661608,83.5668521329,13795127,0.0,1.0
2024-12-20 00:00:00+00:00,82.28,83.0,81.7,82.21,21270510,80.8927128646,81.6005732591,80.3224919912,80.823893104,21270510,0.0,1.0
2024-12-23 00:00:00+00:00,85.14,85.31,82.77,82.85,20055113,83.704491654,83.8716253583,81.3744511887,81.4531023436,20055113,0.0,1.0
2024-12-24 00:00:00+00:00,85.52,85.89,85.0,85.7,5235414,84.07808464,84.4418462317,83.5668521329,84.2550497387,5235414,0.0,1.0
2024-12-26 00:00:00+00:00,86.08,87.27,85.56,85.72,12016516,84.6286427247,85.7985786545,84.1174102175,84.2747125274,12016516,0.0,1.0
2024-12-27 00:00:00+00:00,85.06,85.27,84.2901,84.89,8629350,83.6258404991,83.8322997808,82.8689214466,83.4587067948,8629350,0.0,1.0
2024-12-30 00:00:00+00:00,84.13,84.95,83.53,84.17,10730977,82.7115208228,83.517695161,82.1216371607,82.7508464003,10730977,0.0,1.0
2024-12-31 00:00:00+00:00,84.79,85.3499,84.42,84.42,7414994,83.3603928511,83.9108526218,82.9966312595,82.9966312595,7414994,0.0,1.0
2025-01-02 00:00:00+00:00,84.95,85.43,84.2,84.39,10635704,83.517695161,83.9896020907,82.7803405834,82.9671370764,10635704,0.0,1.0
2025-01-03 00:00:00+00:00,85.54,85.55,84.76,85.1,7689521,84.0977474288,84.1075788231,83.330898668,83.6651660765,7689521,0.0,1.0
2025-01-06 00:00:00+00:00,85.52,87.3601,85.08,86.55,18077138,84.07808464,85.8871595178,83.6455032878,85.09071826,18077138,0.0,1.0
2025-01-07 00:00:00+00:00,84.48,85.11,83.78,84.305,11144054,83.0556196257,83.6749974709,82.3674220199,82.8835702242,11144054,0.0,1.0
2025-01-08 00:00:00+00:00,83.69,83.79,82.72,83.09,9661837,82.2789394706,82.3772534143,81.3252942168,81.6890558085,9661837,0.0,1.0
2025-01-10 00:00:00+00:00,80.53,82.25,80.4,82.25,15393850,79.1722188501,80.8632186815,79.0444107233,80.8632186815,15393850,0.0,1.0
2025-01-13 00:00:00+00:00,80.54,81.08,80.06,80.15,10726627,79.1820502445,79.7129455404,78.7101433148,78.7986258641,10726627,0.0,1.0
2025-01-14 00:00:00+00:00,81.68,82.65,81.49,82.39,8773675,80.3028292025,81.2564744562,80.1160327095,81.0008582027,8773675,0.0,1.0
2025-01-15 00:00:00+00:00,82.44,82.79,82.15,82.63,11655722,81.0500151745,81.3941139774,80.7649047378,81.2368116675,11655722,0.0,1.0
2025-01-16 00:00:00+00:00,82.43,82.59,81.82,82.02,7566488,81.0401837801,81.19748609,80.4404687237,80.637096611,7566488,0.0,1.0
2025-01-17 00:00:00+00:00,85.12,85.59,83.03,83.2,21132362,83.6848288653,84.1469044006,81.6300674423,81.7972011465,21132362,0.0,1.0
2025-01-21 00:00:00+00:00,85.38,86.9,84.92,86.87,17099520,83.9404451189,85.4348170629,83.4882009779,85.4053228798,17099520,0.0,1.0
2025-01-22 00:00:00+00:00,86.4,86.54,84.4204,85.0,10354750,84.9432473445,85.0808868656,82.9970245153,83.5668521329,10354750,0.0,1.0
2025-01-23 00:00:00+00:00,86.1,86.2,84.96,85.8,9225628,84.6483055134,84.7466194571,83.5275265554,84.3533636823,9225628,0.0,1.0
2025-01-24 00:00:00+00:00,89.14,89.19,86.48,86.71,18790950,87.6370494014,87.6862063733,85.0218984994,85.2480205699,18790950,0.0,1.0
2025-01-27 00:00:00+00:00,89.99,91.43,89.22,90.59,25999791,88.4727179228,89.8884387119,87.7157005564,89.0626015849,25999791,0.0,1.0
2025-01-28 00:00:00+00:00,96.03,96.43,89.9,90.94,31296275,94.4108801214,94.8041358961,88.3842353735,89.4067003878,31296275,0.0,1.0
2025-01-29 00:00:00+00:00,96.72,101.28,96.45,99.39,75052980,95.0892463328,99.5723621649,94.8237986849,97.7142286292,75052980,0.0,1.0
2025-01-30 00:00:00+00:00,102.74,103.665,97.14,97.3,45929033,101.0077457427,101.9171497218,95.5021648963,95.6594672062,45929033,0.0,1.0
2025-01-31 00:00:00+00:00,98.84,102.5,98.0,102.0,36503531,97.173501939,100.7717922779,96.347664812,100.2802225594,36503531,0.0,1.0
2025-02-03 00:00:00+00:00,98.61,101.87,96.07,96.505,29282916,96.9473798685,100.1524144326,94.4502056989,94.8778713539,29282916,0.0,1.0
2025-02-04 00:00:00+00:00,102.35,103.6099,99.68,100.59,29877458,100.6243213623,101.8629787388,97.9993390659,98.8939959535,29877458,0.0,1.0
2025-02-05 00:00:00+00:00,99.28,101.82,99.03,100.165,17017947,97.6060832912,100.1032574608,97.360298432,98.4761616928,17017947,0.0,1.0
2025-02-06 00:00:00+00:00,100.38,101.74,99.865,101.25,12774618,98.6875366717,100.0246063059,98.1812198617,99.5428679818,12774618,0.0,1.0
2025-02-07 00:00:00+00:00,103.51,107.51,103.0,104.46,39538154,101.7647631091,105.6973208565,101.2633619963,102.6987455741,39538154,0.0,1.0
2025-02-10 00:00:00+00:00,111.32,111.65,106.7,107.32,42429394,109.4430821109,109.7675181251,104.9009779127,105.5105243635,42429394,0.0,1.0
2025-02-11 00:00:00+00:00,112.78,115.54,111.0,113.96,55001297,110.8784656888,113.5919305345,109.1284774911,112.0385702242,55001297,0.0,1.0
2025-02-12 00:00:00+00:00,118.33,119.81,114.965,115.82,44024715,116.3348895633,117.7899359299,113.0266253583,113.8672095768,44024715,0.0,1.0
2025-02-13 00:00:00+00:00,119.54,119.57,114.76,115.33,34429294,117.5244882819,117.553982465,112.8250817737,113.3854712527,34429294,0.0,1.0
2025-02-14 00:00:00+00:00,124.73,126.8,120.495,126.59,52729816,122.6269819592,124.6620805935,118.4633864441,124.4556213118,52729816,0.0,1.0
2025-02-18 00:00:00+00:00,126.9,129.02,125.61,127.74,42152768,124.7603945372,126.8446501433,123.4921446636,125.5862316641,42152768,0.0,1.0
2025-02-19 00:00:00+00:00,125.79,127.7,124.95,126.0,35155218,123.6691097623,125.5469060867,122.8432726353,123.875569044,35155218,0.0,1.0
2025-02-20 00:00:00+00:00,135.97,144.51,131.41,137.81,118848968,133.6774692295,142.0734800202,129.1943533974,135.4864457933,118848968,0.0,1.0
2025-02-21 00:00:00+00:00,143.75,145.3,141.1,141.6,73892138,141.3262940482,142.8501601753,138.7209745406,139.212544259,73892138,0.0,1.0
2025-02-24 00:00:00+00:00,129.04,135.8,128.44,135.8,74118310,126.8643129321,133.5103355252,126.2744292699,133.5103355252,74118310,0.0,1.0
2025-02-25 00:00:00+00:00,134.01,134.47,130.75,132.79,38881139,131.7505159332,132.2027600742,128.5454813691,130.5510858203,38881139,0.0,1.0
2025-02-26 00:00:00+00:00,139.08,141.95,138.2901,140.0,40670132,136.7350328781,139.5566430619,135.9584510369,137.63952116,40670132,0.0,1.0
2025-02-27 00:00:00+00:00,136.55,140.105,135.87,138.675,23859370,134.2476901028,137.7427508009,133.5791552858,136.3368614062,23859370,0.0,1.0
2025-02-28 00:00:00+00:00,132.51,133.9499,130.14,130.95,24862578,130.2758067779,131.6914292531,127.9457663126,128.7421092564,24862578,0.0,1.0
2025-03-03 00:00:00+00:00,130.81,134.715,129.56,134.01,22528034,128.6044697353,132.4436292362,127.3755454392,131.7505159332,22528034,0.0,1.0
2025-03-04 00:00:00+00:00,129.85,132.1,126.1,129.6,25366513,127.6606558759,129.8727196088,123.9738829877,127.4148710167,25366513,0.0,1.0
2025-03-05 00:00:00+00:00,141.03,141.83,133.34,134.37,37284635,138.65215478,139.4386663295,131.0918125105,132.1044461305,37284635,0.0,1.0
2025-03-06 00:00:00+00:00,139.95,144.76,138.09,142.2,35482111,137.5903641882,142.3192648794,135.7617248356,139.8024279211,35482111,0.0,1.0
2025-03-07 00:00:00+00:00,140.62,145.36,139.38,142.92,31904363,138.2490676109,142.9091485416,137.0299747092,140.5102883156,31904363,0.0,1.0
2025-03-10 00:00:00+00:00,132.54,137.95,131.0,135.995,32604758,130.3053009611,135.6240853144,128.7912662283,133.7020477154,32604758,0.0,1.0
2025-03-11 00:00:00+00:00,139.02,141.3325,136.04,138.16,29094794,136.6760445119,138.9495544596,133.7462889901,135.8305445962,29094794,0.0,1.0
2025-03-12 00:00:00+00:00,137.14,138.95,135.28,138.405,23880904,134.8277423706,136.6072247513,132.999103018,136.0714137582,23880904,0.0,1.0
2025-03-13 00:00:00+00:00,138.35,140.28,134.34,134.77,20516289,136.0173410892,137.9148002023,132.0749519474,132.4977019052,20516289,0.0,1.0
2025-03-14 00:00:00+00:00,141.1,141.82,139.45,141.35,17381919,138.7209745406,139.4288349351,137.0987944697,138.9667593998,17381919,0.0,1.0
2025-03-17 00:00:00+00:00,147.57,148.43,140.03,140.16,33896965,145.081886697,145.9273866127,137.6690153431,137.7968234699,33896965,0.0,1.0
2025-03-18 00:00:00+00:00,142.74,146.87,142.5,146.38,20950126,140.333323217,144.3936890912,140.0973697522,143.9119507672,20950126,0.0,1.0
2025-03-19 00:00:00+00:00,143.2,145.2,141.87,145.07,16333817,140.7855673579,142.7518462317,139.4779919069,142.6240381049,16333817,0.0,1.0
2025-03-20 00:00:00+00:00,136.91,138.99,136.37,137.175,23646782,134.6016203001,136.6465503288,134.0707250042,134.8621522509,23646782,0.0,1.0
2025-03-21 00:00:00+00:00,135.14,136.47,133.3,133.99,13970265,132.8614634969,134.1690389479,131.0524869331,131.7308531445,13970265,0.0,1.0
2025-03-24 00:00:00+00:00,134.48,136.43,133.63,136.33,14019013,132.2125914686,134.1297133704,131.3769229472,134.0313994267,14019013,0.0,1.0
2025-03-25 00:00:00+00:00,132.75,136.245,132.35,132.94,17943385,130.5117602428,133.9478325746,130.118504468,130.6985567358,17943385,0.0,1.0
2025-03-26 00:00:00+00:00,132.24,134.66,131.13,133.53,16023418,130.01035913,132.3895565672,128.9190743551,131.2786090035,16023418,0.0,1.0
2025-03-27 00:00:00+00:00,135.63,137.785,132.88,133.45,16688316,133.3432018209,135.4618673074,130.6395683696,131.1999578486,16688316,0.0,1.0
2025-03-28 00:00:00+00:00,132.43,134.21,131.4,133.5,13271493,130.197155623,131.9471438206,129.184522003,131.2491148204,13271493,0.0,1.0
2025-03-31 00:00:00+00:00,132.23,132.87,128.0,130.03,12183816,130.0005277356,130.6297369752,125.8418479177,127.8376209745,12183816,0.0,1.0
2025-04-01 00:00:00+00:00,132.7,134.1,131.53,132.75,11627512,130.4626032709,131.8389984825,129.3123301298,130.5117602428,11627512,0.0,1.0
2025-04-02 00:00:00+00:00,129.79,132.83,129.15,131.96,21240902,127.6016675097,130.5904113977,126.9724582701,129.7350800877,21240902,0.0,1.0
2025-04-03 00:00:00+00:00,129.33,130.67,125.5,125.645,30607587,127.1494233687,128.4668302141,123.3839993256,123.5265545439,30607587,0.0,1.0
2025-04-04 00:00:00+00:00,116.54,118.87,111.3004,117.57,57154549,114.5750699713,116.8657848592,109.423812578,115.5877035913,57154549,0.0,1.0
2025-04-07 00:00:00+00:00,105.98,114.12,102.64,106.62,61386612,104.1931175181,112.1958725341,100.909431799,104.8223267577,61386612,0.0,1.0
2025-04-08 00:00:00+00:00,99.37,109.0,97.75,108.26,52100163,97.6945658405,107.1621986174,96.1018799528,106.4346754342,52100163,0.0,1.0
2025-04-09 00:00:00+00:00,104.78,107.04,95.73,100.6,74981920,103.0133501939,105.2352453212,94.1159382903,98.9038273478,74981920,0.0,1.0
2025-04-10 00:00:00+00:00,104.18,108.45,101.37,106.86,53133403,102.4234665318,106.6214719272,99.6608447142,105.0582802226,53133403,0.0,1.0
2025-04-11 00:00:00+00:00,107.73,108.0439,102.19,104.78,40522778,105.9136115326,106.2222190019,100.4670190524,103.0133501939,40522778,0.0,1.0
2025-04-14 00:00:00+00:00,113.97,116.0,111.7,111.87,32926103,112.0484016186,114.0441746754,109.8166750969,109.9838088012,32926103,0.0,1.0
2025-04-15 00:00:00+00:00,112.28,114.0,111.47,113.78,16172344,110.3868959703,112.0778958017,109.5905530265,111.8616051256,16172344,0.0,1.0
2025-04-16 00:00:00+00:00,106.75,108.97,105.95,108.175,18031571,104.9501348845,107.1327044343,104.163623335,106.351108582,18031571,0.0,1.0
2025-04-17 00:00:00+00:00,108.87,111.515,108.42,110.835,17884952,107.0343904906,109.6347943011,106.5919777441,108.9662594841,17884952,0.0,1.0
2025-04-21 00:00:00+00:00,110.15,110.23,107.2701,108.73,12145693,108.2928089698,108.3714601248,105.4614657056,106.8967509695,12145693,0.0,1.0
2025-04-22 00:00:00+00:00,115.88,117.43,113.01,114.36,27662424,113.926197943,115.4500640701,111.1045877592,112.431825999,27662424,0.0,1.0
2025-04-23 00:00:00+00:00,118.97,123.81,118.75,119.59,25762785,116.9640988029,121.7224936773,116.7478081268,117.5736452538,25762785,0.0,1.0
2025-04-24 00:00:00+00:00,119.29,119.34,117.58,117.935,13695999,117.2787034227,117.3278603945,115.5975349857,115.9465494858,13695999,0.0,1.0
2025-04-25 00:00:00+00:00,120.28,120.49,118.27,118.58,9306404,118.2520114652,118.4584707469,116.2759011971,116.5806744225,9306404,0.0,1.0
2025-04-28 00:00:00+00:00,118.37,120.67,117.29,119.5,10748004,116.3742151408,118.6354358456,115.312424549,117.4851627044,10748004,0.0,1.0
2025-04-29 00:00:00+00:00,118.88,119.88,117.69,117.73,8295478,116.8756162536,117.8587556904,115.7056803237,115.7450059012,8295478,0.0,1.0
2025-04-30 00:00:00+00:00,119.43,119.94,118.19,119.09,10144809,117.4163429439,117.9177440567,116.1972500422,117.0820755353,10144809,0.0,1.0
2025-05-01 00:00:00+00:00,120.53,121.45,119.36,120.19,8690227,118.4977963244,119.4022846063,117.3475231833,118.1635289159,8690227,0.0,1.0
2025-05-02 00:00:00+00:00,125.76,126.62,124.2502,126.005,18092542,123.6396155792,124.4851154949,122.1552716574,123.8804847412,18092542,0.0,1.0
2025-05-05 00:00:00+00:00,126.57,127.13,124.71,125.0,9868775,124.435958523,124.9865166077,122.6073191705,122.8924296071,9868775,0.0,1.0
2025-05-06 00:00:00+00:00,127.66,129.73,127.485,128.455,17919707,125.5075805092,127.5426791435,125.3355311077,126.2891763615,17919707,0.0,1.0
2025-05-07 00:00:00+00:00,123.23,124.965,122.91,124.91,16024031,121.1522728039,122.8580197269,120.8376681841,122.8039470578,16024031,0.0,1.0
2025-05-08 00:00:00+00:00,125.79,126.815,124.17,125.35,10846828,123.6691097623,124.676827685,122.0764238746,123.23652841,10846828,0.0,1.0
2025-05-09 00:00:00+00:00,125.33,127.77,125.19,126.99,11172185,123.2168656213,125.6157258472,123.0792261002,124.8488770865,11172185,0.0,1.0
2025-05-12 00:00:00+00:00,132.55,134.07,132.3,133.87,22631735,130.3151323554,131.8095042994,130.0693474962,131.6128764121,22631735,0.0,1.0
2025-05-13 00:00:00+00:00,131.65,133.031,130.2,131.0,16123609,129.4303068622,130.7880224245,128.0047546788,128.7912662283,16123609,0.0,1.0
2025-05-14 00:00:00+00:00,134.05,134.51,132.65,134.075,18278334,131.7898415107,132.2420856517,130.4134462991,131.8144199966,18278334,0.0,1.0
2025-05-15 00:00:00+00:00,123.9,126.32,122.65,126.24,35442760,121.8109762266,124.1901736638,120.5820519305,124.1115225089,35442760,0.0,1.0
2025-05-16 00:00:00+00:00,123.46,126.1,123.31,125.78,20089993,121.3783948744,123.9738829877,121.2309239589,123.6592783679,20089993,0.0,1.0
2025-05-19 00:00:00+00:00,122.96,123.06,120.0,120.18,11197016,120.886825156,120.9851390996,117.9767324229,118.1536975215,11197016,0.0,1.0
2025-05-20 00:00:00+00:00,125.16,125.22,124.15,124.29,11789999,123.049731917,123.1087202833,122.0567610858,122.194400607,11789999,0.0,1.0
2025-05-21 00:00:00+00:00,123.59,126.06,122.77,125.45,8521416,121.5062030012,123.9345574102,120.700028663,123.3348423537,8521416,0.0,1.0
2025-05-22 00:00:00+00:00,121.48,122.1699,120.92,121.49,7820944,119.4317787894,120.1100466869,118.8812207048,119.4416101838,7820944,0.0,1.0
2025-05-23 00:00:00+00:00,120.73,121.0417,119.2838,119.58,7163427,118.6944242118,119.0008687742,117.2726079582,117.5638138594,7163427,0.0,1.0
2025-05-27 00:00:00+00:00,119.52,120.005,118.89,119.875,8544496,117.5048254932,117.98164812,116.885447648,117.8538399933,8544496,0.0,1.0
2025-05-28 00:00:00+00:00,116.74,117.92,116.51,117.45,11707735,114.7716978587,115.9318023942,114.5455757882,115.4697268589,11707735,0.0,1.0
2025-05-29 00:00:00+00:00,117.18,119.34,116.7,119.035,12392828,115.2042792109,117.3278603945,114.7323722812,117.0280028663,12392828,0.0,1.0
2025-05-30 00:00:00+00:00,113.84,115.07,111.6,115.01,17213209,111.9205934918,113.1298549992,109.7183611533,113.0708666329,17213209,0.0,1.0
2025-06-02 00:00:00+00:00,114.75,115.4,113.6586,114.9,13147154,112.8152503794,113.4542910133,111.742251998,112.9627212949,13147154,0.0,1.0
2025-06-03 00:00:00+00:00,114.97,115.81,114.415,115.38,14008938,113.0315410555,113.8573781824,112.485898668,113.4346282246,14008938,0.0,1.0
2025-06-04 00:00:00+00:00,119.45,120.0,116.66,116.815,18115450,117.4360057326,117.9767324229,114.6930467038,114.8454333165,18115450,0.0,1.0
2025-06-05 00:00:00+00:00,119.96,121.55,119.14,120.95,15375413,117.9374068454,119.50059855,117.1312325072,118.9107148879,15375413,0.0,1.0
2025-06-06 00:00:00+00:00,119.38,119.77,118.22,119.0,9753173,117.367185972,117.7506103524,116.2267442253,116.993592986,9753173,0.0,1.0
2025-06-09 00:00:00+00:00,121.48,122.155,120.12,121.09,10410563,119.4317787894,120.0953979093,118.0947091553,119.048354409,10410563,0.0,1.0
2025-06-10 00:00:00+00:00,121.88,122.16,119.88,120.615,8892757,119.8250345642,120.1003136065,117.8587556904,118.5813631765,8892757,0.0,1.0
2025-06-11 00:00:00+00:00,120.33,123.46,120.05,122.63,10443073,118.301168437,121.3783948744,118.0258893947,120.5623891418,10443073,0.0,1.0
2025-06-12 00:00:00+00:00,116.62,117.55,115.95,117.52,10204450,116.62,117.55,115.95,117.52,10204450,2.0,1.0
2025-06-13 00:00:00+00:00,112.87,114.78,112.269,113.67,13355129,112.87,114.78,112.269,113.67,13355129,0.0,1.0
2025-06-16 00:00:00+00:00,115.96,116.9,114.87,114.98,10242923,115.96,116.9,114.87,114.98,10242923,0.0,1.0
2025-06-17 00:00:00+00:00,115.03,116.61,115.03,115.94,10205739,115.03,116.61,115.03,115.94,10205739,0.0,1.0
2025-06-18 00:00:00+00:00,113.49,114.3,113.02,113.64,14002314,113.49,114.3,113.02,113.64,14002314,0.0,1.0
2025-06-20 00:00:00+00:00,113.01,114.4273,112.6215,114.11,12737319,113.01,114.4273,112.6215,114.11,12737319,0.0,1.0
2025-06-23 00:00:00+00:00,113.09,113.09,111.26,112.115,12536509,113.09,113.09,111.26,112.115,12536509,0.0,1.0
2025-06-24 00:00:00+00:00,117.01,117.32,113.62,114.615,17125097,117.01,117.32,113.62,114.615,17125097,0.0,1.0
2025-06-25 00:00:00+00:00,114.55,117.45,114.17,117.2,12835548,114.55,117.45,114.17,117.2,12835548,0.0,1.0
2025-06-26 00:00:00+00:00,113.93,114.2,113.38,114.1,8388014,113.93,114.2,113.38,114.1,8388014,0.0,1.0
2025-06-27 00:00:00+00:00,114.08,115.5,113.32,114.37,12355492,114.08,115.5,113.32,114.37,12355492,0.0,1.0
2025-06-30 00:00:00+00:00,113.41,113.49,111.4,112.46,10457272,113.41,113.49,111.4,112.46,10457272,0.0,1.0
2025-07-01 00:00:00+00:00,113.97,114.79,112.74,112.95,9243164,113.97,114.79,112.74,112.95,9243164,0.0,1.0
2025-07-02 00:00:00+00:00,110.71,111.82,110.37,111.57,13843810,110.71,111.82,110.37,111.57,13843810,0.0,1.0
2025-07-03 00:00:00+00:00,108.7,109.08,107.95,108.335,11847157,108.7,109.08,107.95,108.335,11847157,0.0,1.0
2025-07-07 00:00:00+00:00,106.27,108.2,105.94,107.43,17446167,106.27,108.2,105.94,107.43,17446167,0.0,1.0
2025-07-08 00:00:00+00:00,107.99,109.13,107.91,108.765,11319872,107.99,109.13,107.91,108.765,11319872,0.0,1.0
2025-07-09 00:00:00+00:00,103.83,105.525,103.71,105.48,24609268,103.83,105.525,103.71,105.48,24609268,0.0,1.0
2025-07-10 00:00:00+00:00,106.64,106.76,104.4137,105.14,13554454,106.64,106.76,104.4137,105.14,13554454,0.0,1.0
2025-07-11 00:00:00+00:00,106.72,107.42,106.3,106.91,10774594,106.72,107.42,106.3,106.91,10774594,0.0,1.0
2025-07-14 00:00:00+00:00,108.22,108.8,107.19,107.645,13231335,108.22,108.8,107.19,107.645,13231335,0.0,1.0
2025-07-15 00:00:00+00:00,116.97,117.215,113.203578,114.655,34785371,116.97,117.215,113.203578,114.655,34785371,0.0,1.0
2025-07-16 00:00:00+00:00,115.73,116.03,114.0401,115.5,14438970,115.73,116.03,114.0401,115.5,14438970,0.0,1.0
2025-07-17 00:00:00+00:00,117.3,118.2,114.86,115.04,14573568,117.3,118.2,114.86,115.04,14573568,0.0,1.0
2025-07-18 00:00:00+00:00,120.23,122.16,119.77,121.38,26787681,120.23,122.16,119.77,121.38,26787681,0.0,1.0
2025-07-21 00:00:00+00:00,120.27,122.31,118.25,119.51,17937612,120.27,122.31,118.25,119.51,17937612,0.0,1.0
2025-07-22 00:00:00+00:00,120.71,121.84,119.0,120.44,11551511,120.71,121.84,119.0,120.44,11551511,0.0,1.0
2025-07-23 00:00:00+00:00,122.58,123.865,121.4,122.795,12874232,122.58,123.865,121.4,122.795,12874232,0.0,1.0
2025-07-24 00:00:00+00:00,121.15,123.99,120.45,121.85,11378418,121.15,123.99,120.45,121.85,11378418,0.0,1.0
2025-07-25 00:00:00+00:00,120.03,120.48,119.34,120.19,7060560,120.03,120.48,119.34,120.19,7060560,0.0,1.0
2025-07-28 00:00:00+00:00,122.15,123.45,121.53,122.03,11207373,122.15,123.45,121.53,122.03,11207373,0.0,1.0
2025-07-29 00:00:00+00:00,119.36,122.87,119.05,122.49,13599708,119.36,122.87,119.05,122.49,13599708,0.0,1.0
2025-07-30 00:00:00+00:00,117.38,119.5897,116.84,119.045,12794061,117.38,119.5897,116.84,119.045,12794061,0.0,1.0
2025-07-31 00:00:00+00:00,120.63,121.34,117.52,117.82,13650447,120.63,121.34,117.52,117.82,13650447,0.0,1.0
2025-08-01 00:00:00+00:00,117.07,118.3699,116.11,118.06,12424282,117.07,118.3699,116.11,118.06,12424282,0.0,1.0
2025-08-04 00:00:00+00:00,117.5,119.49,116.86,118.35,7272111,117.5,119.49,116.86,118.35,7272111,0.0,1.0
2025-08-05 00:00:00+00:00,117.04,118.65,116.87,118.1,5885633,117.04,118.65,116.87,118.1,5885633,0.0,1.0
2025-08-06 00:00:00+00:00,120.86,121.29,117.77,118.88,12079640,120.86,121.29,117.77,118.88,12079640,0.0,1.0
2025-08-07 00:00:00+00:00,120.96,122.28,119.6,121.34,9480594,120.96,122.28,119.6,121.34,9480594,0.0,1.0
2025-08-08 00:00:00+00:00,120.36,120.7,118.655,119.32,9763569,120.36,120.7,118.655,119.32,9763569,0.0,1.0
2025-08-11 00:00:00+00:00,118.64,121.3,118.12,120.43,12071979,118.64,121.3,118.12,120.43,12071979,0.0,1.0
2025-08-12 00:00:00+00:00,122.42,122.79,118.1,118.81,11994896,122.42,122.79,118.1,118.81,11994896,0.0,1.0
2025-08-13 00:00:00+00:00,126.86,127.93,125.08,126.69,19362542,126.86,127.93,125.08,126.69,19362542,0.0,1.0
2025-08-14 00:00:00+00:00,122.28,123.93,121.34,123.73,15045624,122.28,123.93,121.34,123.73,15045624,0.0,1.0
2025-08-15 00:00:00+00:00,121.26,122.1888,120.68,120.98,11141846,121.26,122.1888,120.68,120.98,11141846,0.0,1.0
2025-08-18 00:00:00+00:00,121.4,123.15,120.9,121.92,8550427,121.4,123.15,120.9,121.92,8550427,0.0,1.0
2025-08-19 00:00:00+00:00,119.99,122.58,119.99,121.58,8106147,119.99,122.58,119.99,121.58,8106147,0.0,1.0
2025-08-20 00:00:00+00:00,119.49,120.81,118.67,119.92,7095804,119.49,120.81,118.67,119.92,7095804,0.0,1.0
2025-08-21 00:00:00+00:00,118.09,119.27,117.51,117.88,8231152,118.09,119.27,117.51,117.88,8231152,0.0,1.0
2025-08-22 00:00:00+00:00,122.94,123.4,120.28,120.475,13855325,122.94,123.4,120.28,120.475,13855325,0.0,1.0
2025-08-25 00:00:00+00:00,124.35,126.73,123.5,125.18,12888365,124.35,126.73,123.5,125.18,12888365,0.0,1.0
2025-08-26 00:00:00+00:00,124.19,126.0,123.72,125.295,8706053,124.19,126.0,123.72,125.295,8706053,0.0,1.0
2025-08-27 00:00:00+00:00,122.23,122.515,120.79,121.2,13833096,122.23,122.515,120.79,121.2,13833096,0.0,1.0
2025-08-28 00:00:00+00:00,119.57,121.25,117.6,119.53,14501143,119.57,121.25,117.6,119.53,14501143,0.0,1.0
2025-08-29 00:00:00+00:00,135.0,136.65,128.51,128.88,82165134,135.0,136.65,128.51,128.88,82165134,0.0,1.0
2025-09-02 00:00:00+00:00,138.55,138.83,133.06,134.47,41625384,138.55,138.83,133.06,134.47,41625384,0.0,1.0
2025-09-03 00:00:00+00:00,136.45,137.77,135.58,136.7,16286810,136.45,137.77,135.58,136.7,16286810,0.0,1.0
2025-09-04 00:00:00+00:00,130.92,134.25,130.06,133.16,24730939,130.92,134.25,130.06,133.16,24730939,0.0,1.0
2025-09-05 00:00:00+00:00,135.58,135.61,132.7,135.03,19202474,135.58,135.61,132.7,135.03,19202474,0.0,1.0
2025-09-08 00:00:00+00:00,141.2,141.22,138.7685,139.88,20095286,141.2,141.22,138.7685,139.88,20095286,0.0,1.0
2025-09-09 00:00:00+00:00,147.1,148.0,144.65,145.4,32792264,147.1,148.0,144.65,145.4,32792264,0.0,1.0
2025-09-10 00:00:00+00:00,143.93,145.92,143.23,145.42,21079914,143.93,145.92,143.23,145.42,21079914,0.0,1.0
2025-09-11 00:00:00+00:00,155.44,156.8486,147.86,148.12,50089164,155.44,156.8486,147.86,148.12,50089164,0.0,1.0
2025-09-12 00:00:00+00:00,155.06,155.46,152.06,154.07,20903285,155.06,155.46,152.06,154.07,20903285,0.0,1.0
2025-09-15 00:00:00+00:00,158.04,159.7,156.73,159.09,23567202,158.04,159.7,156.73,159.09,23567202,0.0,1.0
2025-09-16 00:00:00+00:00,162.21,163.0,157.59,158.36,26017688,162.21,163.0,157.59,158.36,26017688,0.0,1.0
2025-09-17 00:00:00+00:00,166.17,167.32,163.26,166.0,29344345,166.17,167.32,163.26,166.0,29344345,0.0,1.0
