date,Close,High,Low,Open,Volume,Adjclose,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
2025-12-03 00:00:00+00:00,202.54,205.85,197.4,204.6,14139924,202.54,205.85,197.4,204.6,14139924,0.0,1.0
2025-12-04 00:00:00+00:00,201.87,202.89,198.53,202.85,9513314,201.87,202.89,198.53,202.85,9513314,0.0,1.0
2025-12-05 00:00:00+00:00,201.89,202.95,200.56,201.4,6857199,201.89,202.95,200.56,201.4,6857199,0.0,1.0
2025-12-08 00:00:00+00:00,206.27,206.86,202.56,203.61,8656011,206.27,206.86,202.56,203.61,8656011,0.0,1.0
2025-12-09 00:00:00+00:00,200.37,207.1,200.02,205.35,9058810,200.37,207.1,200.02,205.35,9058810,0.0,1.0
2025-12-10 00:00:00+00:00,198.72,201.35,198.35,200.37,15159608,198.72,201.35,198.35,200.37,15159608,0.0,1.0
2025-12-11 00:00:00+00:00,200.71,201.86,198.05,198.725,7917771,200.71,201.86,198.05,198.725,7917771,0.0,1.0
2025-12-12 00:00:00+00:00,204.38,206.1242,201.5848,202.2,7069695,204.38,206.1242,201.5848,202.2,7069695,0.0,1.0
2025-12-15 00:00:00+00:00,205.5,206.63,203.17,204.38,6721568,205.5,206.63,203.17,204.38,6721568,0.0,1.0
2025-12-16 00:00:00+00:00,206.71,208.65,204.39,205.0,6120247,206.71,208.65,204.39,205.0,6120247,0.0,1.0
2025-12-17 00:00:00+00:00,206.33,210.66,205.82,206.775,7301074,206.33,210.66,205.82,206.775,7301074,0.0,1.0
2025-12-18 00:00:00+00:00,208.27,210.55,207.66,207.99,5652149,208.27,210.55,207.66,207.99,5652149,0.0,1.0
2025-12-19 00:00:00+00:00,214.08,215.975,209.265,209.76,14793697,214.08,215.975,209.265,209.76,14793697,0.0,1.0
2025-12-22 00:00:00+00:00,216.84,217.15,214.22,215.34,5458894,216.84,217.15,214.22,215.34,5458894,0.0,1.0
2025-12-23 00:00:00+00:00,216.85,217.56,215.32,216.9,4496293,216.85,217.56,215.32,216.9,4496293,0.0,1.0
2025-12-24 00:00:00+00:00,218.16,219.27,216.19,217.0,2943466,218.16,219.27,216.19,217.0,2943466,0.0,1.0
2025-12-26 00:00:00+00:00,216.44,218.67,216.14,218.05,2801514,216.44,218.67,216.14,218.05,2801514,0.0,1.0
2025-12-29 00:00:00+00:00,217.25,218.14,215.1066,215.9,5291972,217.25,218.14,215.1066,215.9,5291972,0.0,1.0
2025-12-30 00:00:00+00:00,218.5,221.88,218.4,219.14,5653521,218.5,221.88,218.4,219.14,5653521,0.0,1.0
2025-12-31 00:00:00+00:00,217.12,219.315,216.14,218.93,5563028,217.12,219.315,216.14,218.93,5563028,0.0,1.0
2026-01-02 00:00:00+00:00,227.77,227.77,215.24,218.15,11261006,227.77,227.77,215.24,218.15,11261006,0.0,1.0
2026-01-05 00:00:00+00:00,228.13,230.9599,227.5,228.79,8278835,228.13,230.9599,227.5,228.79,8278835,0.0,1.0
2026-01-06 00:00:00+00:00,229.84,231.64,228.6,229.225,6714333,229.84,231.64,228.6,229.225,6714333,0.0,1.0
2026-01-07 00:00:00+00:00,228.12,233.57,227.3111,232.15,9693055,228.12,233.57,227.3111,232.15,9693055,0.0,1.0
2026-01-08 00:00:00+00:00,227.38,233.11,225.1,231.79,7126824,227.38,233.11,225.1,231.79,7126824,0.0,1.0
2026-01-09 00:00:00+00:00,234.53,235.135,228.3,228.34,8621614,234.53,235.135,228.3,228.34,8621614,0.0,1.0
2026-01-12 00:00:00+00:00,239.81,239.95,234.0,234.29,7893957,239.81,239.95,234.0,234.29,7893957,0.0,1.0
2026-01-13 00:00:00+00:00,244.55,247.3999,240.1,241.12,11460515,244.55,247.3999,240.1,241.12,11460515,0.0,1.0
2026-01-14 00:00:00+00:00,242.61,244.89,239.6,244.44,7748606,242.61,244.89,239.6,244.44,7748606,0.0,1.0
2026-01-15 00:00:00+00:00,247.74,248.7497,243.9657,244.38,6517157,247.74,248.7497,243.9657,244.38,6517157,0.0,1.0
2026-01-16 00:00:00+00:00,247.68,248.19,244.96,247.75,5944233,247.68,248.19,244.96,247.75,5944233,0.0,1.0
2026-01-20 00:00:00+00:00,249.0,249.52,243.7004,244.4,11148018,249.0,249.52,243.7004,244.4,11148018,0.0,1.0
2026-01-21 00:00:00+00:00,250.07,251.31,244.68,248.89,8160650,250.07,251.31,244.68,248.89,8160650,0.0,1.0
2026-01-22 00:00:00+00:00,251.41,254.14,249.78,252.0,9742580,251.41,254.14,249.78,252.0,9742580,0.0,1.0
2026-01-23 00:00:00+00:00,252.15,253.77,249.02,252.74,7078683,252.15,253.77,249.02,252.74,7078683,0.0,1.0
2026-01-26 00:00:00+00:00,248.43,251.59,247.405,251.49,8469160,248.43,251.59,247.405,251.49,8469160,0.0,1.0
2026-01-27 00:00:00+00:00,244.56,254.3499,238.75,242.5,20458207,244.56,254.3499,238.75,242.5,20458207,0.0,1.0
2026-01-28 00:00:00+00:00,241.59,245.86,237.1,244.09,9999181,241.59,245.86,237.1,244.09,9999181,0.0,1.0
2026-01-29 00:00:00+00:00,234.04,243.7699,233.35,242.075,9142526,234.04,243.7699,233.35,242.075,9142526,0.0,1.0
2026-01-30 00:00:00+00:00,233.72,234.65,229.94,233.5,6916107,233.72,234.65,229.94,233.5,6916107,0.0,1.0
2026-02-02 00:00:00+00:00,233.02,236.29,230.33,232.64,6105284,233.02,236.29,230.33,232.64,6105284,0.0,1.0
2026-02-03 00:00:00+00:00,233.15,238.85,228.96,236.42,7060123,233.15,238.85,228.96,236.42,7060123,0.0,1.0
2026-02-04 00:00:00+00:00,235.95,236.57,229.91,233.24,7053394,235.95,236.57,229.91,233.24,7053394,0.0,1.0
2026-02-05 00:00:00+00:00,236.95,240.3292,232.6,234.11,7377317,236.95,240.3292,232.6,234.11,7377317,0.0,1.0
2026-02-06 00:00:00+00:00,243.03,246.3,239.4,239.4,6701183,243.03,246.3,239.4,239.4,6701183,0.0,1.0
2026-02-09 00:00:00+00:00,244.71,245.84,240.5,242.0,4707198,244.71,245.84,240.5,242.0,4707198,0.0,1.0
2026-02-10 00:00:00+00:00,242.59,247.86,240.86,245.0,5184355,242.59,247.86,240.86,245.0,5184355,0.0,1.0
2026-02-11 00:00:00+00:00,236.26,244.7,235.5,244.48,5791019,236.26,244.7,235.5,244.48,5791019,0.0,1.0
2026-02-12 00:00:00+00:00,239.35,245.67,235.97,239.26,6980769,239.35,245.67,235.97,239.26,6980769,0.0,1.0
2026-02-13 00:00:00+00:00,242.96,246.51,240.72,241.24,6835444,242.96,246.51,240.72,241.24,6835444,0.0,1.0
2026-02-17 00:00:00+00:00,244.04,245.42,238.93,243.61,4864738,244.04,245.42,238.93,243.61,4864738,0.0,1.0
2026-02-18 00:00:00+00:00,238.93,245.08,238.6,244.55,4922987,238.93,245.08,238.6,244.55,4922987,0.0,1.0
2026-02-19 00:00:00+00:00,233.71,240.0,233.42,238.91,5827523,233.71,240.0,233.42,238.91,5827523,0.0,1.0
2026-02-20 00:00:00+00:00,232.03,236.08,231.14,232.63,5460857,232.03,236.08,231.14,232.63,5460857,0.0,1.0
2026-02-23 00:00:00+00:00,230.44,233.5,227.455,231.5,5380030,230.44,233.5,227.455,231.5,5380030,0.0,1.0
2026-02-24 00:00:00+00:00,233.39,236.13,228.3901,229.27,4408870,233.39,236.13,228.3901,229.27,4408870,0.0,1.0
2026-02-25 00:00:00+00:00,230.36,234.16,229.185,234.1,4442585,230.36,234.16,229.185,234.1,4442585,0.0,1.0
2026-02-26 00:00:00+00:00,229.41,230.655,225.67,230.375,4613296,229.41,230.655,225.67,230.375,4613296,0.0,1.0
2026-02-27 00:00:00+00:00,227.53,228.8,224.91,227.47,6278091,227.53,228.8,224.91,227.47,6278091,0.0,1.0
2026-03-02 00:00:00+00:00,229.74,230.23,223.62,226.0,4708971,229.74,230.23,223.62,226.0,4708971,0.0,1.0
2026-03-03 00:00:00+00:00,224.12,226.5,221.11,225.75,6211644,224.12,226.5,221.11,225.75,6211644,0.0,1.0
2026-03-04 00:00:00+00:00,227.31,227.53,221.79,226.38,5068718,227.31,227.53,221.79,226.38,5068718,0.0,1.0
2026-03-05 00:00:00+00:00,222.06,227.681,218.13,226.12,7199285,222.06,227.681,218.13,226.12,7199285,0.0,1.0
2026-03-06 00:00:00+00:00,231.11,231.96,218.64,219.475,10684694,231.11,231.96,218.64,219.475,10684694,0.0,1.0
2026-03-09 00:00:00+00:00,225.0,227.59,220.4463,226.75,8400123,225.0,227.59,220.4463,226.75,8400123,0.0,1.0
2026-03-10 00:00:00+00:00,217.76,226.11,217.03,224.1,9285330,217.76,226.11,217.03,224.1,9285330,0.0,1.0
2026-03-11 00:00:00+00:00,214.1,217.94,213.53,217.94,7937357,214.1,217.94,213.53,217.94,7937357,0.0,1.0
2026-03-12 00:00:00+00:00,204.76,212.6082,204.3,212.21,10758604,204.76,212.6082,204.3,212.21,10758604,0.0,1.0
2026-03-13 00:00:00+00:00,209.89,210.84,204.9154,205.0,8926573,209.89,210.84,204.9154,205.0,8926573,0.0,1.0
2026-03-16 00:00:00+00:00,213.47,216.15,210.75,210.75,7347110,213.47,216.15,210.75,210.75,7347110,0.0,1.0
2026-03-17 00:00:00+00:00,210.82,217.15,206.67,214.68,7308124,210.82,217.15,206.67,214.68,7308124,0.0,1.0
2026-03-18 00:00:00+00:00,205.99,210.5,205.75,209.0,5881862,205.99,210.5,205.75,209.0,5881862,0.0,1.0
2026-03-19 00:00:00+00:00,201.18,203.05,197.46,203.05,9967614,201.18,203.05,197.46,203.05,9967614,0.0,1.0
2026-03-20 00:00:00+00:00,195.12,201.99,192.54,201.05,12925359,195.12,201.99,192.54,201.05,12925359,0.0,1.0
2026-03-23 00:00:00+00:00,198.41,201.6899,197.19,198.91,6247902,198.41,201.6899,197.19,198.91,6247902,0.0,1.0
2026-03-24 00:00:00+00:00,196.42,197.62,194.3601,196.11,5691834,196.42,197.62,194.3601,196.11,5691834,0.0,1.0
2026-03-25 00:00:00+00:00,199.61,200.745,198.0,198.19,5055934,199.61,200.745,198.0,198.19,5055934,0.0,1.0
2026-03-26 00:00:00+00:00,194.36,198.2389,194.27,197.3,5772621,194.36,198.2389,194.27,197.3,5772621,0.0,1.0
2026-03-27 00:00:00+00:00,190.52,193.639,189.28,192.925,6000068,190.52,193.639,189.28,192.925,6000068,0.0,1.0
2026-03-30 00:00:00+00:00,189.21,192.4999,187.72,191.48,6606118,189.21,192.4999,187.72,191.48,6606118,0.0,1.0
