date,Close,High,Low,Open
2026-04-02 15:01:00+00:00,311.865,312.28,311.725,312.15
2026-04-02 15:02:00+00:00,311.455,312.03,311.45,311.945
2026-04-02 15:03:00+00:00,312.06,312.145,311.46,311.46
2026-04-02 15:04:00+00:00,312.57,312.67,311.99,312.085
2026-04-02 15:05:00+00:00,312.15,312.775,312.1,312.565
2026-04-02 15:06:00+00:00,311.965,312.49,311.965,312.17
2026-04-02 15:07:00+00:00,311.82,312.065,311.82,311.9
2026-04-02 15:08:00+00:00,312.365,312.4,311.86,311.965
2026-04-02 15:09:00+00:00,312.645,312.735,312.16,312.36
2026-04-02 15:10:00+00:00,313.1,313.11,312.465,312.645
2026-04-02 15:11:00+00:00,312.965,313.23,312.72,312.99
2026-04-02 15:12:00+00:00,313.18,313.34,312.94,312.94
2026-04-02 15:13:00+00:00,313.06,313.4,312.99,313.19
2026-04-02 15:14:00+00:00,312.72,312.91,312.685,312.91
2026-04-02 15:15:00+00:00,312.31,312.765,312.245,312.735
2026-04-02 15:16:00+00:00,312.51,312.565,312.25,312.275
2026-04-02 15:17:00+00:00,312.165,312.7,312.1,312.655
2026-04-02 15:18:00+00:00,312.1,312.125,311.75,312.05
2026-04-02 15:19:00+00:00,312.43,312.46,312.13,312.14
2026-04-02 15:20:00+00:00,312.055,312.35,311.74,312.35
2026-04-02 15:21:00+00:00,312.22,312.255,311.765,312.05
2026-04-02 15:22:00+00:00,312.115,312.565,311.955,312.215
2026-04-02 15:23:00+00:00,311.95,312.175,311.875,312.125
2026-04-02 15:24:00+00:00,312.695,312.715,312.055,312.06
2026-04-02 15:25:00+00:00,312.245,312.715,312.16,312.715
2026-04-02 15:26:00+00:00,312.865,312.87,312.24,312.245
2026-04-02 15:27:00+00:00,313.25,313.25,312.63,312.86
2026-04-02 15:28:00+00:00,313.32,313.52,313.22,313.255
2026-04-02 15:29:00+00:00,313.045,313.325,312.885,313.32
2026-04-02 15:30:00+00:00,312.91,313.175,312.62,313.16
2026-04-02 15:31:00+00:00,312.775,312.9,312.45,312.82
2026-04-02 15:32:00+00:00,312.69,312.92,312.62,312.775
2026-04-02 15:33:00+00:00,312.375,312.695,312.33,312.69
2026-04-02 15:34:00+00:00,312.695,312.745,312.22,312.35
2026-04-02 15:35:00+00:00,312.95,312.955,312.595,312.74
2026-04-02 15:36:00+00:00,313.285,313.31,312.945,312.95
2026-04-02 15:37:00+00:00,313.52,313.68,313.21,313.28
2026-04-02 15:38:00+00:00,313.305,313.525,313.11,313.52
2026-04-02 15:39:00+00:00,313.22,313.515,313.125,313.385
2026-04-02 15:40:00+00:00,313.27,313.445,313.17,313.295
2026-04-02 15:41:00+00:00,312.91,313.295,312.82,313.255
2026-04-02 15:42:00+00:00,312.915,313.23,312.865,313.02
2026-04-02 15:43:00+00:00,313.41,313.44,312.875,312.91
2026-04-02 15:44:00+00:00,313.65,313.98,313.36,313.37
2026-04-02 15:45:00+00:00,312.965,313.66,312.965,313.66
2026-04-02 15:46:00+00:00,313.315,313.355,313.015,313.075
2026-04-02 15:47:00+00:00,313.255,313.315,312.96,313.305
2026-04-02 15:48:00+00:00,312.92,313.335,312.92,313.325
2026-04-02 15:49:00+00:00,312.57,312.94,312.545,312.75
2026-04-02 15:50:00+00:00,312.18,312.745,312.06,312.68
2026-04-02 15:51:00+00:00,311.645,312.315,311.575,312.3
2026-04-02 15:52:00+00:00,312.275,312.295,311.68,311.84
2026-04-02 15:53:00+00:00,312.135,312.27,312.1,312.27
2026-04-02 15:54:00+00:00,312.7,312.875,312.115,312.14
2026-04-02 15:55:00+00:00,312.505,312.71,312.16,312.695
2026-04-02 15:56:00+00:00,312.3,312.585,312.155,312.51
2026-04-02 15:57:00+00:00,312.34,312.4,311.94,312.3
2026-04-02 15:58:00+00:00,312.385,312.43,312.23,312.34
2026-04-02 15:59:00+00:00,312.695,312.835,312.365,312.365
2026-04-02 16:00:00+00:00,312.765,313.03,312.59,312.685
2026-04-02 16:01:00+00:00,313.14,313.285,312.77,312.775
2026-04-02 16:02:00+00:00,312.875,313.245,312.805,313.05
2026-04-02 16:03:00+00:00,312.675,312.875,312.675,312.875
2026-04-02 16:04:00+00:00,312.1,312.685,311.925,312.68
2026-04-02 16:05:00+00:00,311.93,312.225,311.93,312.095
2026-04-02 16:06:00+00:00,311.855,311.99,311.71,311.98
2026-04-02 16:07:00+00:00,311.855,311.87,311.595,311.85
2026-04-02 16:08:00+00:00,311.31,311.89,311.3,311.695
2026-04-02 16:09:00+00:00,311.745,311.875,311.38,311.43
2026-04-02 16:10:00+00:00,311.65,311.81,311.55,311.66
2026-04-02 16:11:00+00:00,311.49,311.65,311.255,311.605
2026-04-02 16:12:00+00:00,311.425,311.575,311.34,311.5
2026-04-02 16:13:00+00:00,311.72,311.77,311.425,311.425
2026-04-02 16:14:00+00:00,311.33,311.74,311.32,311.74
2026-04-02 16:15:00+00:00,310.99,311.49,310.73,311.36
2026-04-02 16:16:00+00:00,311.195,311.265,310.93,310.965
2026-04-02 16:17:00+00:00,311.13,311.25,310.975,311.195
2026-04-02 16:18:00+00:00,310.92,311.36,310.805,311.15
2026-04-02 16:19:00+00:00,310.31,311.0,310.29,310.95
2026-04-02 16:20:00+00:00,310.355,310.5,310.02,310.31
2026-04-02 16:21:00+00:00,310.81,310.895,310.35,310.355
2026-04-02 16:22:00+00:00,311.105,311.12,310.675,310.795
2026-04-02 16:23:00+00:00,310.875,311.14,310.705,311.1
2026-04-02 16:24:00+00:00,310.775,311.045,310.765,310.89
2026-04-02 16:25:00+00:00,310.81,311.01,310.77,310.775
2026-04-02 16:26:00+00:00,311.015,311.13,310.81,310.81
2026-04-02 16:27:00+00:00,311.095,311.13,310.87,311.015
2026-04-02 16:28:00+00:00,311.265,311.375,311.1,311.125
2026-04-02 16:29:00+00:00,311.17,311.26,311.115,311.23
2026-04-02 16:30:00+00:00,310.68,311.16,310.645,311.155
2026-04-02 16:31:00+00:00,310.655,310.745,310.53,310.73
2026-04-02 16:32:00+00:00,311.225,311.3,310.66,310.66
2026-04-02 16:33:00+00:00,311.485,311.62,311.15,311.195
2026-04-02 16:34:00+00:00,311.34,311.515,311.175,311.485
2026-04-02 16:35:00+00:00,311.02,311.37,310.835,311.28
2026-04-02 16:36:00+00:00,310.475,310.935,310.08,310.935
2026-04-02 16:37:00+00:00,310.74,310.765,310.275,310.525
2026-04-02 16:38:00+00:00,310.875,310.9,310.33,310.735
2026-04-02 16:39:00+00:00,311.265,311.31,310.855,310.875
2026-04-02 16:40:00+00:00,311.92,312.44,311.235,311.265
2026-04-02 16:41:00+00:00,312.035,312.07,311.68,311.98
2026-04-02 16:42:00+00:00,311.805,312.04,311.785,312.04
2026-04-02 16:43:00+00:00,311.87,311.93,311.695,311.75
2026-04-02 16:44:00+00:00,312.09,312.25,311.925,311.93
2026-04-02 16:45:00+00:00,312.15,312.31,312.02,312.095
2026-04-02 16:46:00+00:00,312.285,312.335,312.14,312.15
2026-04-02 16:47:00+00:00,312.39,312.415,312.09,312.29
2026-04-02 16:48:00+00:00,312.14,312.4,312.08,312.395
2026-04-02 16:49:00+00:00,312.505,312.55,312.145,312.18
2026-04-02 16:50:00+00:00,312.625,312.71,312.41,312.505
2026-04-02 16:51:00+00:00,312.33,312.625,312.195,312.625
2026-04-02 16:52:00+00:00,312.57,312.65,312.34,312.345
2026-04-02 16:53:00+00:00,312.64,312.755,312.565,312.57
2026-04-02 16:54:00+00:00,312.685,312.85,312.64,312.64
2026-04-02 16:55:00+00:00,312.62,312.82,312.585,312.685
2026-04-02 16:56:00+00:00,312.475,312.625,311.49,312.62
2026-04-02 16:57:00+00:00,312.45,312.685,311.425,312.49
2026-04-02 16:58:00+00:00,312.505,312.55,312.3,312.37
2026-04-02 16:59:00+00:00,312.34,312.58,312.32,312.505
2026-04-02 17:00:00+00:00,312.03,312.33,311.91,312.33
2026-04-02 17:01:00+00:00,311.925,312.155,311.92,311.985
2026-04-02 17:02:00+00:00,312.115,312.25,311.91,311.91
2026-04-02 17:03:00+00:00,312.365,312.39,312.11,312.11
2026-04-02 17:04:00+00:00,312.325,312.39,312.285,312.365
2026-04-02 17:05:00+00:00,312.305,312.365,312.13,312.32
2026-04-02 17:06:00+00:00,312.415,312.505,312.285,312.31
2026-04-02 17:07:00+00:00,312.315,312.49,312.27,312.425
2026-04-02 17:08:00+00:00,312.105,312.325,312.08,312.32
2026-04-02 17:09:00+00:00,312.26,312.31,312.105,312.105
2026-04-02 17:10:00+00:00,312.295,312.4,311.31,312.24
2026-04-02 17:11:00+00:00,312.235,312.405,312.18,312.3
2026-04-02 17:12:00+00:00,312.43,312.49,312.205,312.235
2026-04-02 17:13:00+00:00,312.8,312.88,312.425,312.425
2026-04-02 17:14:00+00:00,312.85,313.005,312.765,312.795
2026-04-02 17:15:00+00:00,312.765,312.99,312.69,312.89
2026-04-02 17:16:00+00:00,312.76,312.99,311.57,312.76
2026-04-02 17:17:00+00:00,312.675,312.76,312.61,312.75
2026-04-02 17:18:00+00:00,312.735,312.85,312.69,312.69
2026-04-02 17:19:00+00:00,312.785,312.795,312.645,312.735
2026-04-02 17:20:00+00:00,312.765,312.84,312.675,312.78
2026-04-02 17:21:00+00:00,312.635,312.76,311.565,312.76
2026-04-02 17:22:00+00:00,312.67,312.675,312.44,312.64
2026-04-02 17:23:00+00:00,312.825,312.905,312.67,312.675
2026-04-02 17:24:00+00:00,312.83,312.935,312.77,312.835
2026-04-02 17:25:00+00:00,312.875,312.91,312.79,312.79
2026-04-02 17:26:00+00:00,312.94,312.96,312.775,312.88
2026-04-02 17:27:00+00:00,312.97,312.97,312.87,312.915
2026-04-02 17:28:00+00:00,313.045,313.05,312.865,312.915
2026-04-02 17:29:00+00:00,312.855,313.045,312.82,313.03
2026-04-02 17:30:00+00:00,312.945,313.0,312.86,312.92
2026-04-02 17:31:00+00:00,312.915,313.05,312.91,312.92
2026-04-02 17:32:00+00:00,312.97,313.02,312.89,312.92
2026-04-02 17:33:00+00:00,313.055,313.055,312.74,312.965
2026-04-02 17:34:00+00:00,313.025,313.28,312.99,313.05
2026-04-02 17:35:00+00:00,312.765,312.97,312.69,312.97
2026-04-02 17:36:00+00:00,312.85,312.985,312.765,312.765
2026-04-02 17:37:00+00:00,312.625,312.83,312.6,312.83
2026-04-02 17:38:00+00:00,312.705,312.78,312.555,312.62
2026-04-02 17:39:00+00:00,312.9,312.91,312.7,312.705
2026-04-02 17:40:00+00:00,312.965,313.05,312.845,312.9
2026-04-02 17:41:00+00:00,312.92,313.055,312.885,312.945
2026-04-02 17:42:00+00:00,312.97,313.05,312.74,312.935
2026-04-02 17:43:00+00:00,312.86,313.045,312.825,312.94
2026-04-02 17:44:00+00:00,312.84,312.86,312.73,312.85
2026-04-02 17:45:00+00:00,312.53,312.855,312.53,312.84
2026-04-02 17:46:00+00:00,312.245,312.545,312.21,312.52
2026-04-02 17:47:00+00:00,312.19,312.28,312.055,312.24
2026-04-02 17:48:00+00:00,311.9,312.2,311.9,312.175
2026-04-02 17:49:00+00:00,311.965,312.065,311.86,311.96
2026-04-02 17:50:00+00:00,312.26,312.315,311.965,311.965
2026-04-02 17:51:00+00:00,312.105,312.405,312.1,312.26
2026-04-02 17:52:00+00:00,312.17,312.17,311.205,312.03
2026-04-02 17:53:00+00:00,312.6,312.68,312.16,312.16
2026-04-02 17:54:00+00:00,312.675,312.68,312.415,312.61
2026-04-02 17:55:00+00:00,312.7,312.885,312.605,312.7
2026-04-02 17:56:00+00:00,312.705,312.705,312.6,312.7
2026-04-02 17:57:00+00:00,312.565,312.705,312.51,312.705
2026-04-02 17:58:00+00:00,312.53,312.555,312.38,312.415
2026-04-02 17:59:00+00:00,312.585,312.72,312.47,312.49
2026-04-02 18:00:00+00:00,312.595,312.92,312.52,312.62
2026-04-02 18:01:00+00:00,312.665,312.77,312.55,312.55
2026-04-02 18:02:00+00:00,312.89,312.975,311.495,312.655
2026-04-02 18:03:00+00:00,312.995,313.06,312.72,312.895
2026-04-02 18:04:00+00:00,313.115,313.115,312.9,312.965
2026-04-02 18:05:00+00:00,313.52,313.57,313.12,313.19
2026-04-02 18:06:00+00:00,313.575,313.6,313.295,313.42
2026-04-02 18:07:00+00:00,313.15,313.605,313.15,313.585
2026-04-02 18:08:00+00:00,312.98,313.175,312.97,313.15
2026-04-02 18:09:00+00:00,313.09,313.13,312.97,312.985
2026-04-02 18:10:00+00:00,313.22,313.295,313.045,313.045
2026-04-02 18:11:00+00:00,313.135,313.38,313.135,313.18
2026-04-02 18:12:00+00:00,312.88,313.14,312.8,313.14
2026-04-02 18:13:00+00:00,312.935,312.935,312.87,312.91
2026-04-02 18:14:00+00:00,312.915,312.97,312.815,312.925
2026-04-02 18:15:00+00:00,312.92,313.105,312.88,313.01
2026-04-02 18:16:00+00:00,313.21,313.225,312.915,312.915
2026-04-02 18:17:00+00:00,313.275,313.4,313.19,313.21
2026-04-02 18:18:00+00:00,313.355,313.425,313.255,313.26
2026-04-02 18:19:00+00:00,313.28,313.43,313.17,313.35
2026-04-02 18:20:00+00:00,313.21,313.315,313.09,313.285
2026-04-02 18:21:00+00:00,313.255,313.355,313.155,313.18
2026-04-02 18:22:00+00:00,313.375,313.4,313.125,313.295
2026-04-02 18:23:00+00:00,313.57,313.65,313.345,313.37
2026-04-02 18:24:00+00:00,313.35,313.74,313.33,313.61
2026-04-02 18:25:00+00:00,313.12,313.35,313.04,313.32
2026-04-02 18:26:00+00:00,312.95,313.12,312.79,313.115
2026-04-02 18:27:00+00:00,312.95,313.02,312.875,312.88
2026-04-02 18:28:00+00:00,312.785,313.08,312.76,312.95
2026-04-02 18:29:00+00:00,312.97,313.035,312.65,312.72
2026-04-02 18:30:00+00:00,313.04,313.08,312.82,313.065
2026-04-02 18:31:00+00:00,313.11,313.3,313.02,313.05
2026-04-02 18:32:00+00:00,312.9,313.07,312.795,313.07
2026-04-02 18:33:00+00:00,313.005,313.075,312.975,313.0
2026-04-02 18:34:00+00:00,313.12,313.135,312.995,312.995
2026-04-02 18:35:00+00:00,312.985,313.21,312.845,313.1
2026-04-02 18:36:00+00:00,312.985,313.01,312.86,312.985
2026-04-02 18:37:00+00:00,312.955,313.0,312.895,312.98
2026-04-02 18:38:00+00:00,312.995,312.995,312.785,312.95
2026-04-02 18:39:00+00:00,313.03,313.03,312.85,312.985
2026-04-02 18:40:00+00:00,313.395,313.395,311.705,313.05
2026-04-02 18:41:00+00:00,313.505,313.605,313.295,313.4
2026-04-02 18:42:00+00:00,313.485,313.555,313.45,313.54
2026-04-02 18:43:00+00:00,313.41,313.51,313.325,313.485
2026-04-02 18:44:00+00:00,313.465,313.535,313.43,313.535
2026-04-02 18:45:00+00:00,313.485,313.505,313.265,313.46
2026-04-02 18:46:00+00:00,313.515,313.53,313.375,313.475
2026-04-02 18:47:00+00:00,313.46,313.635,313.43,313.515
2026-04-02 18:48:00+00:00,313.225,313.475,313.225,313.455
2026-04-02 18:49:00+00:00,313.26,313.33,313.22,313.25
2026-04-02 18:50:00+00:00,313.275,313.36,313.22,313.35
2026-04-02 18:51:00+00:00,313.34,313.365,313.28,313.29
2026-04-02 18:52:00+00:00,313.52,313.52,313.365,313.39
2026-04-02 18:53:00+00:00,313.645,313.69,313.175,313.52
2026-04-02 18:54:00+00:00,313.46,313.725,313.43,313.665
2026-04-02 18:55:00+00:00,313.4,313.58,313.31,313.51
2026-04-02 18:56:00+00:00,313.415,313.49,313.36,313.45
2026-04-02 18:57:00+00:00,313.435,313.465,313.39,313.445
2026-04-02 18:58:00+00:00,313.16,313.43,313.05,313.405
2026-04-02 18:59:00+00:00,312.905,313.19,312.77,313.155
2026-04-02 19:00:00+00:00,312.75,313.02,312.555,313.0
2026-04-02 19:01:00+00:00,312.985,312.985,312.72,312.8
2026-04-02 19:02:00+00:00,313.3,313.35,312.985,312.985
2026-04-02 19:03:00+00:00,313.295,313.435,313.2,313.28
2026-04-02 19:04:00+00:00,313.295,313.325,313.1,313.295
2026-04-02 19:05:00+00:00,313.365,313.475,313.25,313.285
2026-04-02 19:06:00+00:00,313.63,313.63,313.3,313.36
2026-04-02 19:07:00+00:00,313.51,313.645,313.45,313.635
2026-04-02 19:08:00+00:00,313.45,313.575,313.355,313.515
2026-04-02 19:09:00+00:00,313.56,313.6,313.43,313.455
2026-04-02 19:10:00+00:00,313.75,313.8,313.555,313.555
2026-04-02 19:11:00+00:00,313.755,314.05,313.75,313.75
2026-04-02 19:12:00+00:00,313.79,313.905,313.72,313.76
2026-04-02 19:13:00+00:00,313.755,313.805,313.68,313.77
2026-04-02 19:14:00+00:00,313.62,313.85,313.53,313.7
2026-04-02 19:15:00+00:00,313.58,313.705,313.51,313.62
2026-04-02 19:16:00+00:00,313.495,313.64,313.39,313.64
2026-04-02 19:17:00+00:00,313.385,313.53,313.33,313.53
2026-04-02 19:18:00+00:00,313.18,313.39,313.16,313.38
2026-04-02 19:19:00+00:00,313.395,313.46,313.17,313.17
2026-04-02 19:20:00+00:00,313.285,313.68,313.285,313.41
2026-04-02 19:21:00+00:00,313.26,313.35,313.2,313.285
2026-04-02 19:22:00+00:00,313.6,313.6,313.215,313.29
2026-04-02 19:23:00+00:00,313.54,313.63,313.37,313.6
2026-04-02 19:24:00+00:00,313.37,313.58,313.355,313.52
2026-04-02 19:25:00+00:00,313.14,313.685,313.14,313.39
2026-04-02 19:26:00+00:00,313.18,313.23,313.03,313.16
2026-04-02 19:27:00+00:00,313.345,313.42,313.095,313.145
2026-04-02 19:28:00+00:00,313.3,313.39,313.21,313.34
2026-04-02 19:29:00+00:00,313.07,313.31,313.07,313.3
2026-04-02 19:30:00+00:00,313.04,313.21,312.985,313.15
2026-04-02 19:31:00+00:00,313.085,313.22,313.03,313.075
2026-04-02 19:32:00+00:00,313.125,313.2,313.05,313.075
2026-04-02 19:33:00+00:00,313.06,313.17,312.96,313.125
2026-04-02 19:34:00+00:00,313.185,313.22,313.02,313.07
2026-04-02 19:35:00+00:00,313.295,313.38,313.175,313.185
2026-04-02 19:36:00+00:00,313.335,313.395,313.095,313.25
2026-04-02 19:37:00+00:00,313.085,313.345,313.06,313.335
2026-04-02 19:38:00+00:00,313.27,313.325,313.06,313.085
2026-04-02 19:39:00+00:00,313.365,313.425,313.155,313.27
2026-04-02 19:40:00+00:00,313.32,313.405,313.205,313.37
2026-04-02 19:41:00+00:00,313.325,313.42,313.19,313.32
2026-04-02 19:42:00+00:00,313.295,313.44,313.22,313.32
2026-04-02 19:43:00+00:00,313.225,313.38,313.225,313.3
2026-04-02 19:44:00+00:00,313.115,313.295,313.11,313.225
2026-04-02 19:45:00+00:00,313.305,313.42,313.11,313.115
2026-04-02 19:46:00+00:00,313.38,313.38,313.17,313.32
2026-04-02 19:47:00+00:00,313.33,313.365,313.11,313.365
2026-04-02 19:48:00+00:00,313.265,313.39,313.145,313.325
2026-04-02 19:49:00+00:00,313.19,313.33,313.175,313.26
2026-04-02 19:50:00+00:00,314.245,314.4,313.27,313.27
2026-04-02 19:51:00+00:00,314.1,314.225,313.875,314.215
2026-04-02 19:52:00+00:00,314.1,314.11,313.815,314.1
2026-04-02 19:53:00+00:00,314.055,314.2,314.025,314.04
2026-04-02 19:54:00+00:00,314.27,314.39,314.02,314.02
2026-04-02 19:55:00+00:00,314.535,314.69,313.99,314.25
2026-04-02 19:56:00+00:00,314.4,314.56,314.335,314.545
2026-04-02 19:57:00+00:00,314.52,314.54,314.23,314.39
2026-04-02 19:58:00+00:00,314.4,314.58,314.4,314.51
2026-04-02 19:59:00+00:00,314.49,314.64,313.725,314.4
2026-04-03 13:30:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:31:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:32:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:33:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:34:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:35:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:36:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:37:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:38:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:39:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:40:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:41:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:42:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:43:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:44:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:45:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:46:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:47:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:48:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:49:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:50:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:51:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:52:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:53:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:54:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:55:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:56:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:57:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:58:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 13:59:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:00:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:01:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:02:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:03:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:04:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:05:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:06:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:07:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:08:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:09:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:10:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:11:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:12:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:13:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:14:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:15:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:16:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:17:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:18:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:19:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:20:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:21:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:22:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:23:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:24:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:25:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:26:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:27:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:28:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:29:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:30:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:31:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:32:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:33:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:34:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:35:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:36:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:37:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:38:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:39:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:40:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:41:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:42:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:43:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:44:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:45:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:46:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:47:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:48:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:49:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:50:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:51:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:52:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:53:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:54:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:55:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:56:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:57:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:58:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 14:59:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:00:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:01:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:02:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:03:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:04:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:05:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:06:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:07:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:08:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:09:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:10:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:11:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:12:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:13:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:14:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:15:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:16:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:17:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:18:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:19:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:20:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:21:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:22:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:23:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:24:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:25:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:26:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:27:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:28:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:29:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:30:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:31:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:32:00+00:00,314.49,314.49,314.49,314.49
2026-04-03 15:33:00+00:00,314.49,314.49,314.49,314.49
